Date,Xmin,Ymin,Xmax,Ymax
2022-11-28,10.181818181818183,191.65775401069516,18.409550045913683,213.8181818181818
2022-11-29,20.466483011937562,86.24598930481284,28.694214876033065,162.3101604278075
2022-11-30,30.751147842056938,62.88770053475935,38.97887970615244,101.21925133689842
2022-12-01,41.035812672176306,29.347593582887725,49.26354453627181,86.84491978609628
2022-12-02,51.32047750229568,32.94117647058829,59.54820936639118,58.096256684492005
2022-12-05,61.605142332415056,32.94117647058829,69.83287419651056,49.7112299465241
2022-12-06,71.88980716253444,46.117647058823536,80.11753902662994,71.27272727272725
2022-12-07,82.1744719926538,42.52406417112297,90.40220385674931,95.22994652406419
2022-12-08,92.45913682277319,34.737967914438514,100.68686868686869,79.65775401069516
2022-12-09,102.74380165289256,51.508021390374324,110.97153351698806,82.65240641711227
2022-12-12,113.02846648301194,42.52406417112297,121.25619834710744,75.46524064171126
2022-12-13,123.31313131313131,10.18181818181813,131.5408631772268,73.06951871657759
2022-12-14,133.59779614325066,45.51871657754009,141.82552800734618,70.07486631016047
2022-12-15,143.88246097337006,46.71657754010698,152.11019283746558,70.07486631016047
2022-12-16,154.16712580348943,58.69518716577545,162.39485766758494,79.65775401069516
2022-12-19,164.4517906336088,61.68983957219257,172.67952249770428,77.86096256684493
2022-12-20,174.7364554637282,68.27807486631013,182.9641873278237,86.84491978609628
2022-12-21,185.02112029384756,56.89839572192511,193.24885215794308,79.05882352941171
2022-12-22,195.30578512396696,42.52406417112297,203.53351698806247,61.09090909090912
2022-12-23,205.59044995408632,52.10695187165777,213.81818181818184,96.42780748663097
