Date,Xmin,Ymin,Xmax,Ymax
2022-11-07,10.181818181818183,190.0165289256198,18.409550045913683,213.8181818181818
2022-11-08,20.466483011937562,176.79338842975204,28.694214876033065,197.95041322314046
2022-11-09,30.751147842056938,176.26446280991735,38.97887970615244,185.78512396694214
2022-11-10,41.035812672176306,186.84297520661153,49.26354453627181,195.30578512396693
2022-11-11,51.32047750229568,174.6776859504132,59.54820936639118,186.84297520661153
2022-11-14,61.605142332415056,173.61983471074376,69.83287419651056,187.37190082644628
2022-11-15,71.88980716253444,163.57024793388427,80.11753902662994,184.7272727272727
2022-11-16,82.1744719926538,159.3388429752066,90.40220385674931,173.61983471074376
2022-11-17,92.45913682277319,162.51239669421483,100.68686868686869,172.56198347107437
2022-11-18,102.74380165289256,147.70247933884298,110.97153351698806,167.27272727272725
2022-11-21,113.02846648301194,158.80991735537185,121.25619834710744,177.32231404958674
2022-11-22,123.31313131313131,170.44628099173553,131.5408631772268,183.6694214876033
2022-11-23,133.59779614325066,153.5206611570248,141.82552800734618,181.55371900826447
2022-11-24,143.88246097337006,146.11570247933884,152.11019283746558,158.28099173553716
2022-11-25,154.16712580348943,142.41322314049586,162.39485766758494,157.75206611570246
2022-11-28,164.4517906336088,153.5206611570248,172.67952249770428,173.09090909090907
2022-11-29,174.7364554637282,60.42975206611567,182.9641873278237,127.60330578512395
2022-11-30,185.02112029384756,39.80165289256195,193.24885215794308,73.65289256198344
2022-12-01,195.30578512396696,10.18181818181813,203.53351698806247,60.95867768595036
2022-12-02,205.59044995408632,13.355371900826412,213.81818181818184,35.570247933884275
