Date,Xmin,Ymin,Xmax,Ymax
2022-10-27,10.181818181818183,158.8214996682151,18.409550045913683,193.00862641008632
2022-10-28,20.466483011937562,166.25348374253497,28.694214876033065,185.57664233576645
2022-10-31,30.751147842056938,158.8214996682151,38.97887970615244,190.03583278035842
2022-11-01,41.035812672176306,173.68546781685473,49.26354453627181,195.98142003981422
2022-11-02,51.32047750229568,133.55275381552758,59.54820936639118,190.03583278035842
2022-11-03,61.605142332415056,133.55275381552758,69.83287419651056,161.794293297943
2022-11-04,71.88980716253444,163.28069011280695,80.11753902662994,213.81818181818187
2022-11-07,82.1744719926538,129.09356337093573,90.40220385674931,195.98142003981422
2022-11-08,92.45913682277319,91.93364299933648,100.68686868686869,151.38951559389523
2022-11-09,102.74380165289256,90.44724618447253,110.97153351698806,117.202388852024
2022-11-10,113.02846648301194,120.1751824817519,121.25619834710744,143.95753151957535
2022-11-11,123.31313131313131,85.98805573988068,131.5408631772268,120.1751824817519
2022-11-14,133.59779614325066,83.01526211015266,141.82552800734618,121.66157929661586
2022-11-15,143.88246097337006,54.77372262773724,152.11019283746558,114.22959522229598
2022-11-16,154.16712580348943,42.88254810882563,162.39485766758494,83.01526211015266
2022-11-17,164.4517906336088,51.80092899800934,172.67952249770428,80.04246848042476
2022-11-18,174.7364554637282,10.181818181818244,182.9641873278237,65.17850033178502
2022-11-21,185.02112029384756,41.396151293961566,193.24885215794308,93.42003981420044
2022-11-22,195.30578512396696,74.09688122096884,203.53351698806247,111.25680159256808
2022-11-23,205.59044995408632,26.532183145321824,213.81818181818184,105.31121433311228
