Date,Xmin,Ymin,Xmax,Ymax
2022-11-24,10.181818181818183,183.27272727272725,18.409550045913683,197.048128342246
2022-11-25,20.466483011937562,179.0802139037433,28.694214876033065,196.44919786096256
2022-11-28,30.751147842056938,191.65775401069516,38.97887970615244,213.8181818181818
2022-11-29,41.035812672176306,86.24598930481284,49.26354453627181,162.3101604278075
2022-11-30,51.32047750229568,62.88770053475935,59.54820936639118,101.21925133689842
2022-12-01,61.605142332415056,29.347593582887725,69.83287419651056,86.84491978609628
2022-12-02,71.88980716253444,32.94117647058829,80.11753902662994,58.096256684492005
2022-12-05,82.1744719926538,32.94117647058829,90.40220385674931,49.7112299465241
2022-12-06,92.45913682277319,46.117647058823536,100.68686868686869,71.27272727272725
2022-12-07,102.74380165289256,42.52406417112297,110.97153351698806,95.22994652406419
2022-12-08,113.02846648301194,34.737967914438514,121.25619834710744,79.65775401069516
2022-12-09,123.31313131313131,51.508021390374324,131.5408631772268,82.65240641711227
2022-12-12,133.59779614325066,42.52406417112297,141.82552800734618,75.46524064171126
2022-12-13,143.88246097337006,10.18181818181813,152.11019283746558,73.06951871657759
2022-12-14,154.16712580348943,45.51871657754009,162.39485766758494,70.07486631016047
2022-12-15,164.4517906336088,46.71657754010698,172.67952249770428,70.07486631016047
2022-12-16,174.7364554637282,58.69518716577545,182.9641873278237,79.65775401069516
2022-12-19,185.02112029384756,61.68983957219257,193.24885215794308,77.86096256684493
2022-12-20,195.30578512396696,68.27807486631013,203.53351698806247,86.84491978609628
2022-12-21,205.59044995408632,56.89839572192511,213.81818181818184,79.05882352941171
