Date,Xmin,Ymin,Xmax,Ymax
2022-11-14,10.181818181818183,198.01356852103117,18.409550045913683,213.8181818181818
2022-11-15,20.466483011937562,186.46404341926728,28.694214876033065,210.7788331071913
2022-11-16,30.751147842056938,181.6010854816825,38.97887970615244,198.01356852103117
2022-11-17,41.035812672176306,185.2483039348711,49.26354453627181,196.797829036635
2022-11-18,51.32047750229568,168.22795115332428,59.54820936639118,190.71913161465397
2022-11-21,61.605142332415056,180.9932157394844,69.83287419651056,202.26865671641792
2022-11-22,71.88980716253444,194.36635006784257,80.11753902662994,209.56309362279512
2022-11-23,82.1744719926538,174.9145183175034,90.40220385674931,207.1316146540027
2022-11-24,92.45913682277319,166.40434192672996,100.68686868686869,180.38534599728627
2022-11-25,102.74380165289256,162.14925373134326,110.97153351698806,179.77747625508817
2022-11-28,113.02846648301194,174.9145183175034,121.25619834710744,197.40569877883308
2022-11-29,123.31313131313131,67.92944369063775,131.5408631772268,145.12890094979645
2022-11-30,133.59779614325066,44.22252374491177,141.82552800734618,83.12618724559024
2022-12-01,143.88246097337006,10.18181818181813,152.11019283746558,68.53731343283584
2022-12-02,154.16712580348943,13.829036635006787,162.39485766758494,39.359565807327044
2022-12-05,164.4517906336088,13.829036635006787,172.67952249770428,30.84938941655355
2022-12-06,174.7364554637282,27.202170963365006,182.9641873278237,52.73270013568515
2022-12-07,185.02112029384756,23.55495251017635,193.24885215794308,77.04748982360923
2022-12-08,195.30578512396696,15.652645861601059,203.53351698806247,61.242876526458645
2022-12-09,205.59044995408632,32.672998643147935,213.81818181818184,64.2822252374491
