Date,Xmin,Ymin,Xmax,Ymax
2022-10-07,10.181818181818183,18.596543951915805,18.409550045913683,43.84072126220883
2022-10-11,20.466483011937562,47.2066115702479,28.694214876033065,136.40270473328326
2022-10-12,30.751147842056938,127.98797896318558,38.97887970615244,163.32982719759582
2022-10-13,41.035812672176306,101.06085649887302,49.26354453627181,213.81818181818187
2022-10-14,51.32047750229568,82.54845980465814,59.54820936639118,124.62208865514651
2022-10-17,61.605142332415056,82.54845980465814,69.83287419651056,136.40270473328326
2022-10-18,71.88980716253444,64.03606311044325,80.11753902662994,90.96318557475581
2022-10-19,82.1744719926538,48.889556724267436,90.40220385674931,90.96318557475581
2022-10-20,92.45913682277319,72.45078888054093,100.68686868686869,99.37791134485349
2022-10-21,102.74380165289256,79.18256949661907,110.97153351698806,116.20736288504884
2022-10-24,113.02846648301194,62.353117956423716,121.25619834710744,102.74380165289256
2022-10-25,123.31313131313131,52.255447032306506,131.5408631772268,92.64613072877535
2022-10-26,133.59779614325066,57.30428249436511,141.82552800734618,96.01202103681442
2022-10-27,143.88246097337006,38.791885800150226,152.11019283746558,77.49962434259953
2022-10-28,154.16712580348943,47.2066115702479,162.39485766758494,69.08489857250186
2022-10-31,164.4517906336088,38.791885800150226,172.67952249770428,74.13373403456046
2022-11-01,174.7364554637282,55.621337340345576,182.9641873278237,80.8655146506386
2022-11-02,185.02112029384756,10.18181818181813,193.24885215794308,74.13373403456046
2022-11-03,195.30578512396696,10.18181818181813,203.53351698806247,42.157776108189296
2022-11-04,205.59044995408632,43.84072126220883,213.81818181818184,101.06085649887302
