Date,Xmin,Ymin,Xmax,Ymax
2022-11-01,10.181818181818183,176.41558441558448,18.409550045913683,197.19480519480533
2022-11-02,20.466483011937562,139.01298701298708,28.694214876033065,191.65367965367977
2022-11-03,30.751147842056938,139.01298701298708,38.97887970615244,165.33333333333348
2022-11-04,41.035812672176306,166.71861471861484,49.26354453627181,213.81818181818187
2022-11-07,51.32047750229568,134.857142857143,59.54820936639118,197.19480519480533
2022-11-08,61.605142332415056,100.22510822510833,69.83287419651056,155.63636363636374
2022-11-09,71.88980716253444,98.83982683982697,80.11753902662994,123.7748917748919
2022-11-10,82.1744719926538,126.54545454545462,90.40220385674931,148.70995670995683
2022-11-11,92.45913682277319,94.68398268398278,100.68686868686869,126.54545454545462
2022-11-14,102.74380165289256,91.91341991342006,110.97153351698806,127.93073593073598
2022-11-15,113.02846648301194,65.59307359307365,121.25619834710744,121.00432900432907
2022-11-16,123.31313131313131,54.51082251082266,131.5408631772268,91.91341991342006
2022-11-17,133.59779614325066,62.822510822510935,141.82552800734618,89.14285714285722
2022-11-18,143.88246097337006,24.034632034632182,152.11019283746558,75.2900432900434
2022-11-21,154.16712580348943,53.12554112554119,162.39485766758494,101.61038961038969
2022-11-22,164.4517906336088,83.60173160173167,172.67952249770428,118.23376623376635
2022-11-23,174.7364554637282,39.272727272727366,182.9641873278237,112.6926406926408
2022-11-24,185.02112029384756,19.87878787878799,193.24885215794308,51.74025974025983
2022-11-25,195.30578512396696,10.181818181818244,203.53351698806247,50.35497835497847
2022-11-28,205.59044995408632,39.272727272727366,213.81818181818184,90.52813852813858
