Date,Xmin,Ymin,Xmax,Ymax
2022-10-11,10.181818181818183,51.23753665689151,18.409550045913683,138.275659824047
2022-10-12,20.466483011937562,130.0645161290323,28.694214876033065,164.5513196480939
2022-10-13,30.751147842056938,103.78885630498542,38.97887970615244,213.81818181818187
2022-10-14,41.035812672176306,85.7243401759531,49.26354453627181,126.78005865102648
2022-10-17,51.32047750229568,85.7243401759531,59.54820936639118,138.275659824047
2022-10-18,61.605142332415056,67.6598240469209,69.83287419651056,93.9354838709678
2022-10-19,71.88980716253444,52.87976539589454,80.11753902662994,93.9354838709678
2022-10-20,82.1744719926538,75.87096774193549,90.40220385674931,102.1466275659825
2022-10-21,92.45913682277319,82.43988269794727,100.68686868686869,118.56891495601178
2022-10-24,102.74380165289256,66.01759530791799,110.97153351698806,105.43108504398833
2022-10-25,113.02846648301194,56.16422287390037,121.25619834710744,95.57771260997072
2022-10-26,123.31313131313131,61.09090909090912,131.5408631772268,98.86217008797655
2022-10-27,133.59779614325066,43.02639296187692,141.82552800734618,80.79765395894435
2022-10-28,143.88246097337006,51.23753665689151,152.11019283746558,72.58651026392965
2022-10-31,154.16712580348943,43.02639296187692,162.39485766758494,77.51319648093852
2022-11-01,164.4517906336088,59.448680351906205,172.67952249770428,84.08211143695019
2022-11-02,174.7364554637282,15.108504398826994,182.9641873278237,77.51319648093852
2022-11-03,185.02112029384756,15.108504398826994,193.24885215794308,46.310850439882756
2022-11-04,195.30578512396696,47.95307917888567,203.53351698806247,103.78885630498542
2022-11-07,205.59044995408632,10.18181818181813,213.81818181818184,84.08211143695019
