Date,Xmin,Ymin,Xmax,Ymax
2022-10-17,10.181818181818183,152.91758708581142,18.409550045913683,213.81818181818198
2022-10-18,20.466483011937562,131.98300764655914,28.694214876033065,162.4333050127443
2022-10-19,30.751147842056938,114.85471537808007,38.97887970615244,162.4333050127443
2022-10-20,41.035812672176306,141.49872557349204,49.26354453627181,171.9490229396772
2022-10-21,51.32047750229568,149.11129991503844,59.54820936639118,190.980458793543
2022-10-24,61.605142332415056,130.07986406117266,69.83287419651056,175.7553101104504
2022-10-25,71.88980716253444,118.66100254885328,80.11753902662994,164.33644859813103
2022-10-26,82.1744719926538,124.37043330501297,90.40220385674931,168.14273576890423
2022-10-27,92.45913682277319,103.43585386576046,100.68686868686869,147.20815632965173
2022-10-28,102.74380165289256,112.95157179269336,110.97153351698806,137.69243840271884
2022-10-31,113.02846648301194,103.43585386576046,121.25619834710744,143.40186915887875
2022-11-01,123.31313131313131,122.46728971962625,131.5408631772268,151.01444350042493
2022-11-02,133.59779614325066,71.08241291418881,141.82552800734618,143.40186915887875
2022-11-03,143.88246097337006,71.08241291418881,152.11019283746558,107.24214103653367
2022-11-04,154.16712580348943,109.14528462192038,162.39485766758494,173.85216652506392
2022-11-07,164.4517906336088,65.37298215802912,172.67952249770428,151.01444350042493
2022-11-08,174.7364554637282,17.79439252336465,182.9641873278237,93.92013593882757
2022-11-09,185.02112029384756,15.891248937978162,193.24885215794308,50.14783347493653
2022-11-10,195.30578512396696,53.95412064570951,203.53351698806247,84.4044180118949
2022-11-11,205.59044995408632,10.181818181818244,213.81818181818184,53.95412064570951
