Date,Xmin,Ymin,Xmax,Ymax
2022-11-30,10.181818181818183,128.07655502392345,18.409550045913683,213.81818181818176
2022-12-01,20.466483011937562,53.052631578947285,28.694214876033065,181.66507177033486
2022-12-02,30.751147842056938,61.09090909090901,38.97887970615244,117.35885167464107
2022-12-05,41.035812672176306,61.09090909090901,49.26354453627181,98.60287081339698
2022-12-06,51.32047750229568,90.56459330143525,59.54820936639118,146.83253588516732
2022-12-07,61.605142332415056,82.52631578947353,69.83287419651056,200.42105263157896
2022-12-08,71.88980716253444,65.11004784688998,80.11753902662994,165.58851674641141
2022-12-09,82.1744719926538,102.62200956937795,90.40220385674931,172.2870813397128
2022-12-12,92.45913682277319,82.52631578947353,100.68686868686869,156.21052631578937
2022-12-13,102.74380165289256,10.181818181818016,110.97153351698806,150.8516746411483
2022-12-14,113.02846648301194,89.22488038277515,121.25619834710744,144.1531100478469
2022-12-15,123.31313131313131,91.90430622009558,131.5408631772268,144.1531100478469
2022-12-16,133.59779614325066,118.6985645933014,141.82552800734618,165.58851674641141
2022-12-19,143.88246097337006,125.3971291866028,152.11019283746558,161.56937799043044
2022-12-20,154.16712580348943,140.13397129186592,162.39485766758494,181.66507177033486
2022-12-21,164.4517906336088,114.67942583732042,172.67952249770428,164.2488038277511
2022-12-22,174.7364554637282,82.52631578947353,182.9641873278237,124.05741626794247
2022-12-23,185.02112029384756,103.96172248803828,193.24885215794308,203.10047846889938
2022-12-26,195.30578512396696,83.86602870813385,203.53351698806247,145.492822966507
2022-12-27,205.59044995408632,53.052631578947285,213.81818181818184,128.07655502392345
