Date,Xmin,Ymin,Xmax,Ymax
2022-10-12,10.181818181818183,144.11714460036603,18.409550045913683,172.81757169005482
2022-10-13,20.466483011937562,122.25015253203173,28.694214876033065,213.81818181818176
2022-10-14,30.751147842056938,107.21659548505181,38.97887970615244,141.38377059182426
2022-10-17,41.035812672176306,107.21659548505181,49.26354453627181,150.95057962172052
2022-10-18,51.32047750229568,92.18303843807189,59.54820936639118,114.0500305064063
2022-10-19,61.605142332415056,79.88285539963385,69.83287419651056,114.0500305064063
2022-10-20,71.88980716253444,99.01647345942638,80.11753902662994,120.88346552776079
2022-10-21,82.1744719926538,104.48322147651004,90.40220385674931,134.55033557046977
2022-10-24,92.45913682277319,90.81635143380106,100.68686868686869,123.61683953630256
2022-10-25,102.74380165289256,82.61622940817563,110.97153351698806,115.41671751067724
2022-10-26,113.02846648301194,86.71629042098834,121.25619834710744,118.15009151921902
2022-10-27,123.31313131313131,71.68273337400854,131.5408631772268,103.1165344722391
2022-10-28,133.59779614325066,78.51616839536302,141.82552800734618,96.2830994508846
2022-10-31,143.88246097337006,71.68273337400854,152.11019283746558,100.38316046369732
2022-11-01,154.16712580348943,85.34960341671751,162.39485766758494,105.84990848078087
2022-11-02,164.4517906336088,48.449054301403294,172.67952249770428,100.38316046369732
2022-11-03,174.7364554637282,48.449054301403294,182.9641873278237,74.41610738255031
2022-11-04,185.02112029384756,75.78279438682114,193.24885215794308,122.25015253203173
2022-11-07,195.30578512396696,44.34899328859058,203.53351698806247,105.84990848078087
2022-11-08,205.59044995408632,10.18181818181813,213.81818181818184,64.84929835265405
