Date,Xmin,Ymin,Xmax,Ymax
2022-10-05,10.181818181818183,10.181818181818244,18.409550045913683,44.121212121212125
2022-10-06,20.466483011937562,11.797979797979906,28.694214876033065,45.73737373737379
2022-10-07,30.751147842056938,26.34343434343441,38.97887970615244,50.58585858585866
2022-10-11,41.035812672176306,53.81818181818187,49.26354453627181,139.47474747474757
2022-10-12,51.32047750229568,131.3939393939395,59.54820936639118,165.33333333333337
2022-10-13,61.605142332415056,105.53535353535358,69.83287419651056,213.81818181818187
2022-10-14,71.88980716253444,87.75757575757575,80.11753902662994,128.16161616161617
2022-10-17,82.1744719926538,87.75757575757575,90.40220385674931,139.47474747474757
2022-10-18,92.45913682277319,69.97979797979804,100.68686868686869,95.83838383838383
2022-10-19,102.74380165289256,55.43434343434353,110.97153351698806,95.83838383838383
2022-10-20,113.02846648301194,78.06060606060612,121.25619834710744,103.91919191919192
2022-10-21,123.31313131313131,84.52525252525254,131.5408631772268,120.08080808080808
2022-10-24,133.59779614325066,68.36363636363637,141.82552800734618,107.15151515151524
2022-10-25,143.88246097337006,58.66666666666674,152.11019283746558,97.4545454545455
2022-10-26,154.16712580348943,63.5151515151515,162.39485766758494,100.6868686868687
2022-10-27,164.4517906336088,45.73737373737379,172.67952249770428,82.90909090909099
2022-10-28,174.7364554637282,53.81818181818187,182.9641873278237,74.82828282828291
2022-10-31,185.02112029384756,45.73737373737379,193.24885215794308,79.67676767676767
2022-11-01,195.30578512396696,61.89898989898995,203.53351698806247,86.1414141414142
2022-11-02,205.59044995408632,18.262626262626327,213.81818181818184,79.67676767676767
