Date,Xmin,Ymin,Xmax,Ymax
2022-11-23,10.181818181818183,183.50153217568948,18.409550045913683,213.8181818181818
2022-11-24,20.466483011937562,175.49336057201225,28.694214876033065,188.64964249233907
2022-11-25,30.751147842056938,171.4892747701736,38.97887970615244,188.07763023493357
2022-11-28,41.035812672176306,183.50153217568948,49.26354453627181,204.66598569969352
2022-11-29,51.32047750229568,82.82737487231867,59.54820936639118,155.47293156281916
2022-11-30,61.605142332415056,60.51889683350356,69.83287419651056,97.12768130745656
2022-12-01,71.88980716253444,28.486210418794656,80.11753902662994,83.39938712972418
2022-12-02,82.1744719926538,31.918283963227793,90.40220385674931,55.942798774259415
2022-12-05,92.45913682277319,31.918283963227793,100.68686868686869,47.934627170582246
2022-12-06,102.74380165289256,44.50255362614911,110.97153351698806,68.52706843718073
2022-12-07,113.02846648301194,41.07048008171597,121.25619834710744,91.4075587334014
2022-12-08,123.31313131313131,33.634320735444305,131.5408631772268,76.53524004085801
2022-12-09,133.59779614325066,49.65066394279876,141.82552800734618,79.39530132788553
2022-12-12,143.88246097337006,41.07048008171597,152.11019283746558,72.53115423901937
2022-12-13,154.16712580348943,10.181818181818187,162.39485766758494,70.24310520939736
2022-12-14,164.4517906336088,43.930541368743604,172.67952249770428,67.38304392236972
2022-12-15,174.7364554637282,45.07456588355461,182.9641873278237,67.38304392236972
2022-12-16,185.02112029384756,56.51481103166492,193.24885215794308,76.53524004085801
2022-12-19,195.30578512396696,59.37487231869255,203.53351698806247,74.81920326864139
2022-12-20,205.59044995408632,65.66700715015321,213.81818181818184,83.39938712972418
