Date,Xmin,Ymin,Xmax,Ymax
2022-10-13,10.181818181818183,122.86060606060607,18.409550045913683,213.81818181818187
2022-10-14,20.466483011937562,107.92727272727268,28.694214876033065,141.86666666666667
2022-10-17,30.751147842056938,107.92727272727268,38.97887970615244,151.36969696969697
2022-10-18,41.035812672176306,92.9939393939394,49.26354453627181,114.71515151515155
2022-10-19,51.32047750229568,80.77575757575755,59.54820936639118,114.71515151515155
2022-10-20,61.605142332415056,99.78181818181815,69.83287419651056,121.5030303030303
2022-10-21,71.88980716253444,105.21212121212125,80.11753902662994,135.07878787878792
2022-10-24,82.1744719926538,91.63636363636363,90.40220385674931,124.21818181818185
2022-10-25,92.45913682277319,83.4909090909091,100.68686868686869,116.07272727272732
2022-10-26,102.74380165289256,87.56363636363642,110.97153351698806,118.78787878787875
2022-10-27,113.02846648301194,72.63030303030303,121.25619834710744,103.85454545454547
2022-10-28,123.31313131313131,79.41818181818178,131.5408631772268,97.06666666666672
2022-10-31,133.59779614325066,72.63030303030303,141.82552800734618,101.13939393939393
2022-11-01,143.88246097337006,86.20606060606065,152.11019283746558,106.56969696969702
2022-11-02,154.16712580348943,49.551515151515105,162.39485766758494,101.13939393939393
2022-11-03,164.4517906336088,49.551515151515105,172.67952249770428,75.34545454545457
2022-11-04,174.7364554637282,76.70303030303035,182.9641873278237,122.86060606060607
2022-11-07,185.02112029384756,45.4787878787879,193.24885215794308,106.56969696969702
2022-11-08,195.30578512396696,11.539393939393904,203.53351698806247,65.84242424242427
2022-11-09,205.59044995408632,10.18181818181813,213.81818181818184,34.618181818181824
