Date,Xmin,Ymin,Xmax,Ymax
2022-11-15,10.181818181818183,189.13498622589526,18.409550045913683,213.8181818181818
2022-11-16,20.466483011937562,184.198347107438,28.694214876033065,200.8595041322314
2022-11-17,30.751147842056938,187.90082644628097,38.97887970615244,199.62534435261705
2022-11-18,41.035812672176306,170.62258953168043,49.26354453627181,193.45454545454544
2022-11-21,51.32047750229568,183.5812672176308,59.54820936639118,205.1790633608815
2022-11-22,61.605142332415056,197.15702479338842,69.83287419651056,212.58402203856747
2022-11-23,71.88980716253444,177.4104683195592,80.11753902662994,210.11570247933884
2022-11-24,82.1744719926538,168.77134986225894,90.40220385674931,182.96418732782365
2022-11-25,92.45913682277319,164.45179063360877,100.68686868686869,182.3471074380165
2022-11-28,102.74380165289256,177.4104683195592,110.97153351698806,200.2424242424242
2022-11-29,113.02846648301194,68.80440771349856,121.25619834710744,147.17355371900823
2022-11-30,123.31313131313131,44.73829201101921,131.5408631772268,84.23140495867767
2022-12-01,133.59779614325066,10.18181818181813,141.82552800734618,69.42148760330576
2022-12-02,143.88246097337006,13.884297520661107,152.11019283746558,39.80165289256195
2022-12-05,154.16712580348943,13.884297520661107,162.39485766758494,31.162534435261705
2022-12-06,164.4517906336088,27.460055096418728,172.67952249770428,53.37741046831957
2022-12-07,174.7364554637282,23.75757575757575,182.9641873278237,78.060606060606
2022-12-08,185.02112029384756,15.735537190082596,193.24885215794308,62.01652892561981
2022-12-09,195.30578512396696,33.01377410468319,203.53351698806247,65.10192837465559
2022-12-12,205.59044995408632,23.75757575757575,213.81818181818184,57.69696969696963
