Date,Xmin,Ymin,Xmax,Ymax
2022-10-26,10.181818181818183,175.17186463171868,18.409550045913683,209.35899137359002
2022-10-27,20.466483011937562,158.8214996682151,28.694214876033065,193.00862641008632
2022-10-28,30.751147842056938,166.25348374253497,38.97887970615244,185.57664233576645
2022-10-31,41.035812672176306,158.8214996682151,49.26354453627181,190.03583278035842
2022-11-01,51.32047750229568,173.68546781685473,59.54820936639118,195.98142003981422
2022-11-02,61.605142332415056,133.55275381552758,69.83287419651056,190.03583278035842
2022-11-03,71.88980716253444,133.55275381552758,80.11753902662994,161.794293297943
2022-11-04,82.1744719926538,163.28069011280695,90.40220385674931,213.81818181818187
2022-11-07,92.45913682277319,129.09356337093573,100.68686868686869,195.98142003981422
2022-11-08,102.74380165289256,91.93364299933648,110.97153351698806,151.38951559389523
2022-11-09,113.02846648301194,90.44724618447253,121.25619834710744,117.202388852024
2022-11-10,123.31313131313131,120.1751824817519,131.5408631772268,143.95753151957535
2022-11-11,133.59779614325066,85.98805573988068,141.82552800734618,120.1751824817519
2022-11-14,143.88246097337006,83.01526211015266,152.11019283746558,121.66157929661586
2022-11-15,154.16712580348943,54.77372262773724,162.39485766758494,114.22959522229598
2022-11-16,164.4517906336088,42.88254810882563,172.67952249770428,83.01526211015266
2022-11-17,174.7364554637282,51.80092899800934,182.9641873278237,80.04246848042476
2022-11-18,185.02112029384756,10.181818181818244,193.24885215794308,65.17850033178502
2022-11-21,195.30578512396696,41.396151293961566,203.53351698806247,93.42003981420044
2022-11-22,205.59044995408632,74.09688122096884,213.81818181818184,111.25680159256808
