Date,Xmin,Ymin,Xmax,Ymax
2022-11-29,10.181818181818183,112.0,18.409550045913683,213.81818181818187
2022-11-30,20.466483011937562,80.73299928418044,28.694214876033065,132.0429491768075
2022-12-01,30.751147842056938,35.83679312813172,38.97887970615244,112.80171796707225
2022-12-02,41.035812672176306,40.64710093056556,49.26354453627181,74.31925554760198
2022-12-05,51.32047750229568,40.64710093056556,59.54820936639118,63.0952040085898
2022-12-06,61.605142332415056,58.28489620615608,69.83287419651056,91.95705082319262
2022-12-07,71.88980716253444,53.47458840372224,80.11753902662994,124.02576950608443
2022-12-08,82.1744719926538,43.05225483178242,90.40220385674931,103.18110236220468
2022-12-09,92.45913682277319,65.50035790980678,100.68686868686869,107.18969219756627
2022-12-12,102.74380165289256,53.47458840372224,110.97153351698806,97.5690765926986
2022-12-13,113.02846648301194,10.18181818181813,121.25619834710744,94.36220472440948
2022-12-14,123.31313131313131,57.48317823908371,131.5408631772268,90.353614889048
2022-12-15,133.59779614325066,59.08661417322833,141.82552800734618,90.353614889048
2022-12-16,143.88246097337006,75.12097351467435,152.11019283746558,103.18110236220468
2022-12-19,154.16712580348943,79.12956335003582,162.39485766758494,100.77594846098782
2022-12-20,164.4517906336088,87.94846098783103,172.67952249770428,112.80171796707225
2022-12-21,174.7364554637282,72.71581961345737,182.9641873278237,102.37938439513243
2022-12-22,185.02112029384756,53.47458840372224,193.24885215794308,78.32784538296346
2022-12-23,195.30578512396696,66.30207587687903,203.53351698806247,125.62920544022904
2022-12-26,205.59044995408632,54.2763063707946,213.81818181818184,91.15533285612025
