Date,Xmin,Ymin,Xmax,Ymax
2022-11-21,10.181818181818183,187.2323232323232,18.409550045913683,207.03030303030306
2022-11-22,20.466483011937562,199.67676767676767,28.694214876033065,213.8181818181818
2022-11-23,30.751147842056938,181.57575757575756,38.97887970615244,211.55555555555554
2022-11-24,41.035812672176306,173.65656565656565,49.26354453627181,186.66666666666669
2022-11-25,51.32047750229568,169.6969696969697,59.54820936639118,186.1010101010101
2022-11-28,61.605142332415056,181.57575757575756,69.83287419651056,202.50505050505052
2022-11-29,71.88980716253444,82.02020202020202,80.11753902662994,153.85858585858585
2022-11-30,82.1744719926538,59.959595959596015,90.40220385674931,96.16161616161617
2022-12-01,92.45913682277319,28.282828282828234,100.68686868686869,82.5858585858586
2022-12-02,102.74380165289256,31.676767676767724,110.97153351698806,55.434343434343475
2022-12-05,113.02846648301194,31.676767676767724,121.25619834710744,47.51515151515156
2022-12-06,123.31313131313131,44.12121212121207,131.5408631772268,67.87878787878793
2022-12-07,133.59779614325066,40.72727272727269,141.82552800734618,90.50505050505052
2022-12-08,143.88246097337006,33.373737373737356,152.11019283746558,75.79797979797979
2022-12-09,154.16712580348943,49.21212121212119,162.39485766758494,78.62626262626264
2022-12-12,164.4517906336088,40.72727272727269,172.67952249770428,71.83838383838389
2022-12-13,174.7364554637282,10.181818181818187,182.9641873278237,69.57575757575756
2022-12-14,185.02112029384756,43.5555555555556,193.24885215794308,66.74747474747477
2022-12-15,195.30578512396696,44.68686868686865,203.53351698806247,66.74747474747477
2022-12-16,205.59044995408632,56.00000000000006,213.81818181818184,75.79797979797979
