Date,Xmin,Ymin,Xmax,Ymax
2022-10-06,10.181818181818183,10.181818181818244,18.409550045913683,44.39272727272726
2022-10-07,20.466483011937562,24.84363636363628,28.694214876033065,49.27999999999997
2022-10-11,30.751147842056938,52.53818181818178,38.97887970615244,138.88
2022-10-12,41.035812672176306,130.73454545454547,49.26354453627181,164.94545454545448
2022-10-13,51.32047750229568,104.66909090909087,59.54820936639118,213.81818181818176
2022-10-14,61.605142332415056,86.74909090909091,69.83287419651056,127.47636363636366
2022-10-17,71.88980716253444,86.74909090909091,80.11753902662994,138.88
2022-10-18,82.1744719926538,68.82909090909084,90.40220385674931,94.89454545454544
2022-10-19,92.45913682277319,54.16727272727269,100.68686868686869,94.89454545454544
2022-10-20,102.74380165289256,76.97454545454548,110.97153351698806,103.03999999999996
2022-10-21,113.02846648301194,83.4909090909091,121.25619834710744,119.33090909090902
2022-10-24,123.31313131313131,67.19999999999993,131.5408631772268,106.29818181818177
2022-10-25,133.59779614325066,57.4254545454545,141.82552800734618,96.52363636363634
2022-10-26,143.88246097337006,62.312727272727216,152.11019283746558,99.78181818181815
2022-10-27,154.16712580348943,44.39272727272726,162.39485766758494,81.8618181818182
2022-10-28,164.4517906336088,52.53818181818178,172.67952249770428,73.71636363636367
2022-10-31,174.7364554637282,44.39272727272726,182.9641873278237,78.60363636363638
2022-11-01,185.02112029384756,60.68363636363631,193.24885215794308,85.12
2022-11-02,195.30578512396696,16.698181818181865,203.53351698806247,78.60363636363638
2022-11-03,205.59044995408632,16.698181818181865,213.81818181818184,47.65090909090907
