Date,Xmin,Ymin,Xmax,Ymax
2022-10-31,10.181818181818183,162.56277056277065,18.409550045913683,191.65367965367977
2022-11-01,20.466483011937562,176.41558441558448,28.694214876033065,197.19480519480533
2022-11-02,30.751147842056938,139.01298701298708,38.97887970615244,191.65367965367977
2022-11-03,41.035812672176306,139.01298701298708,49.26354453627181,165.33333333333348
2022-11-04,51.32047750229568,166.71861471861484,59.54820936639118,213.81818181818187
2022-11-07,61.605142332415056,134.857142857143,69.83287419651056,197.19480519480533
2022-11-08,71.88980716253444,100.22510822510833,80.11753902662994,155.63636363636374
2022-11-09,82.1744719926538,98.83982683982697,90.40220385674931,123.7748917748919
2022-11-10,92.45913682277319,126.54545454545462,100.68686868686869,148.70995670995683
2022-11-11,102.74380165289256,94.68398268398278,110.97153351698806,126.54545454545462
2022-11-14,113.02846648301194,91.91341991342006,121.25619834710744,127.93073593073598
2022-11-15,123.31313131313131,65.59307359307365,131.5408631772268,121.00432900432907
2022-11-16,133.59779614325066,54.51082251082266,141.82552800734618,91.91341991342006
2022-11-17,143.88246097337006,62.822510822510935,152.11019283746558,89.14285714285722
2022-11-18,154.16712580348943,24.034632034632182,162.39485766758494,75.2900432900434
2022-11-21,164.4517906336088,53.12554112554119,172.67952249770428,101.61038961038969
2022-11-22,174.7364554637282,83.60173160173167,182.9641873278237,118.23376623376635
2022-11-23,185.02112029384756,39.272727272727366,193.24885215794308,112.6926406926408
2022-11-24,195.30578512396696,19.87878787878799,203.53351698806247,51.74025974025983
2022-11-25,205.59044995408632,10.181818181818244,213.81818181818184,50.35497835497847
