Date,Xmin,Ymin,Xmax,Ymax
2022-11-08,10.181818181818183,190.8732394366197,18.409550045913683,213.8181818181818
2022-11-09,20.466483011937562,190.29961587708067,28.694214876033065,200.62483994878363
2022-11-10,30.751147842056938,201.77208706786172,38.97887970615244,210.95006402048654
2022-11-11,41.035812672176306,188.57874519846354,49.26354453627181,201.77208706786172
2022-11-14,51.32047750229568,187.4314980793854,59.54820936639118,202.34571062740076
2022-11-15,61.605142332415056,176.53265044814344,69.83287419651056,199.4775928297055
2022-11-16,71.88980716253444,171.94366197183098,80.11753902662994,187.4314980793854
2022-11-17,82.1744719926538,175.3854033290653,90.40220385674931,186.2842509603073
2022-11-18,92.45913682277319,159.32394366197184,100.68686868686869,180.5480153649168
2022-11-21,102.74380165289256,171.37003841229193,110.97153351698806,191.44686299615876
2022-11-22,113.02846648301194,183.98975672215107,121.25619834710744,198.3303457106274
2022-11-23,123.31313131313131,165.63380281690144,131.5408631772268,196.03585147247122
2022-11-24,133.59779614325066,157.6030729833547,141.82552800734618,170.7964148527529
2022-11-25,143.88246097337006,153.58770806658134,152.11019283746558,170.22279129321385
2022-11-28,154.16712580348943,165.63380281690144,162.39485766758494,186.85787451984635
2022-11-29,164.4517906336088,64.67605633802822,172.67952249770428,137.52624839948783
2022-11-30,174.7364554637282,42.30473751600516,182.9641873278237,79.01664532650449
2022-12-01,185.02112029384756,10.181818181818244,193.24885215794308,65.24967989756726
2022-12-02,195.30578512396696,13.623559539052508,203.53351698806247,37.715749039692696
2022-12-05,205.59044995408632,13.623559539052508,213.81818181818184,29.685019206145967
