Date,Open,High,Low,Close,Volume
2007-10-16,17925,20614,17925,20614,38050
2007-10-17,23680,23680,23680,23681,825481
2007-10-18,26369,27218,25331,27219,1252710
2007-10-19,29247,30662,25896,26181,2264430
2007-10-22,23114,24954,22265,22265,967854
2007-10-23,23350,25567,22878,25568,467377
2007-10-24,28302,29388,23350,25237,2074280
2007-10-25,27265,29011,25943,28492,1644000
2007-10-26,29482,30048,26699,27596,1014919
2007-10-29,28539,28539,25001,25237,793609
2007-10-30,25520,27029,24199,25709,552064
2007-10-31,25944,26039,24246,24671,497437
2007-11-01,24954,25520,23774,24058,733197
2007-11-02,22737,23303,21698,22171,461844
2007-11-05,22454,22572,18869,18963,606536
2007-11-06,19104,21463,17925,20308,722517
2007-11-07,21605,22076,19340,19577,487370
2007-11-08,18986,19340,18350,19270,222207
2007-11-09,19576,20284,18939,19176,325303
2007-11-12,18397,18751,16321,16369,328646
2007-11-13,16509,16958,14010,14624,466644
2007-11-14,15165,15519,13868,14152,343721
2007-11-15,14057,15920,12783,14223,1319571
2007-11-16,12972,13892,12500,12501,1160663
2007-11-19,12760,13562,12359,12548,718224
2007-11-20,12500,12524,11321,11840,480826
2007-11-21,11934,13609,11769,12902,2018544
2007-11-22,12618,14010,12547,13114,1602054
2007-11-23,13301,13349,11156,11180,865803
2007-11-26,11722,12854,11368,12855,1067793
2007-11-27,12312,14434,12052,13774,1788578
2007-11-28,14198,14246,13113,13208,579156
2007-11-29,13821,13867,12735,12972,395698
2007-11-30,13113,13915,13043,13680,655211
2007-12-03,13727,14128,13326,13515,551636
2007-12-04,13537,15519,12925,15001,2305823
2007-12-05,15095,16320,14647,15190,1254359
2007-12-06,15401,16250,14859,15095,1324302
2007-12-07,15378,16038,14953,15072,827857
2007-12-10,15095,15307,13845,13845,467025
2007-12-11,14151,14458,13750,14458,322785
2007-12-12,13774,14410,13749,14152,311579
2007-12-13,14411,14599,13821,13822,311157
2007-12-14,13821,14010,12830,12972,434226
2007-12-17,12453,12641,11486,11487,470557
2007-12-18,10848,12429,10848,11652,671055
2007-12-20,12052,12099,10896,10897,378448
2007-12-21,11227,11368,10661,10803,232446
2007-12-24,10991,11227,10802,10803,242416
2007-12-26,10944,11179,10731,10755,241871
2007-12-27,10849,11651,10849,11038,444078
2007-12-28,11085,11722,11038,11628,438121
2008-01-02,11698,11698,10849,10850,311085
2008-01-03,11061,12477,10991,12477,399899
2008-01-04,13444,14316,12830,13963,2289114
2008-01-07,13491,15047,13113,13114,1368389
2008-01-08,13444,14104,12760,12972,730810
2008-01-09,13113,14906,12925,14907,1584896
2008-01-10,15472,15708,14293,14388,1380216
2008-01-11,14623,14741,13231,13468,585740
2008-01-14,13302,14033,13066,13562,540492
2008-01-15,14033,14529,12807,13114,837456
2008-01-16,12547,12971,11439,11604,440067
2008-01-17,12029,12429,11367,11793,370287
2008-01-18,11628,13538,11462,13539,485797
2008-01-21,13609,13914,12524,12737,551451
2008-01-22,12262,13444,11934,13043,745710
2008-01-23,13444,14977,13396,14977,797626
2008-01-24,15850,16675,14316,14765,2477696
2008-01-25,15331,16321,14857,16275,2189539
2008-01-28,15944,16817,15095,15095,1550584
2008-01-29,15661,16203,14458,14458,1204432
2008-01-30,14788,14930,13467,14010,735268
2008-01-31,14033,14952,13820,14812,736404
2008-02-01,15283,15614,14930,15072,704782
2008-02-04,15378,15637,14953,15001,762739
2008-02-05,14953,15331,14316,14482,550432
2008-02-11,13986,14364,13986,14010,289702
2008-02-12,14411,15496,14104,14718,836426
2008-02-13,15048,15213,14010,14010,494401
2008-02-14,14623,15283,14481,14954,950687
2008-02-15,14717,15708,14670,15308,848219
2008-02-18,15425,15708,14977,15095,575436
2008-02-19,15378,17359,15095,17360,1621485
2008-02-20,18161,18939,17359,17831,3539030
2008-02-21,18350,18821,17736,17831,1462187
2008-02-22,17831,19364,17548,18963,1559224
2008-02-25,19199,19718,18515,18515,1392609
2008-02-26,18916,20921,18774,19600,2571239
2008-02-27,19906,20071,18727,18728,1016825
2008-02-28,18727,19270,17996,18044,958707
2008-02-29,18043,18538,17831,17831,517908
2008-03-03,17312,17689,17194,17477,329551
2008-03-04,17925,19529,17878,18303,1230186
2008-03-05,18491,19057,18067,18374,567291
2008-03-06,18727,19387,18491,18539,672015
2008-03-07,18208,19104,18208,18963,549291
2008-03-10,19104,19741,18680,18916,1068048
2008-03-11,19057,19906,18869,19718,890807
2008-03-12,20472,20638,19222,19246,927182
2008-03-13,19505,19788,18302,18515,550820
2008-03-14,18892,18916,16746,17454,838181
2008-03-17,17170,17218,16392,16699,355950
2008-03-18,16934,17029,16203,17029,373602
2008-03-19,17689,17736,17123,17242,313356
2008-03-20,16651,17194,16651,17194,212763
2008-03-21,17902,18302,17689,17690,561410
2008-03-24,17925,18114,17666,17760,360928
2008-03-25,17925,18019,17241,17242,373055
2008-03-26,17501,17548,16699,16699,328050
2008-03-27,16934,17076,16298,16510,314184
2008-03-28,16510,17170,16321,16817,363310
2008-03-31,16887,17076,16439,16487,210243
2008-04-01,16604,16628,15708,15732,542792
2008-04-02,15944,16109,15000,15001,478871
2008-04-03,15260,15897,15236,15567,468244
2008-04-04,15425,15637,15000,15166,336680
2008-04-07,15165,15755,15142,15425,268953
2008-04-08,15708,15920,15590,15756,331182
2008-04-10,15967,16038,15377,15425,229741
2008-04-11,15472,15519,14835,14859,297825
2008-04-14,14458,14717,14316,14340,184931
2008-04-15,14387,14623,14293,14553,117621
2008-04-16,14835,15543,14811,15142,294378
2008-04-17,15331,15566,14694,14694,215290
2008-04-18,14623,15307,14623,15024,364158
2008-04-21,15378,15472,15000,15119,201579
2008-04-22,15142,15236,14765,14765,156311
2008-04-23,14930,16699,14930,16275,1207637
2008-04-24,16463,16463,15708,15708,417153
2008-04-25,15802,16133,15543,15591,205174
2008-04-28,15802,15944,15000,15095,183944
2008-04-29,15307,15684,15142,15237,214809
2008-04-30,15142,15519,14717,14907,190636
2008-05-02,15095,15236,14717,14907,219362
2008-05-06,15189,15661,15189,15449,300454
2008-05-07,15755,15850,15188,15331,194202
2008-05-08,15425,15637,15142,15284,164708
2008-05-09,15425,15991,15331,15591,354044
2008-05-13,15590,16180,15590,16039,429951
2008-05-14,16321,16416,15826,15826,258088
2008-05-15,15826,15967,15425,15567,244362
2008-05-16,15684,15684,15142,15237,257016
2008-05-19,15472,15519,15236,15520,160447
2008-05-20,15637,15873,15307,15308,222788
2008-05-21,15684,16321,15614,16180,1001089
2008-05-22,16651,16958,15755,15803,746325
2008-05-23,15944,16180,15354,15473,325418
2008-05-26,15661,15684,14953,14954,261448
2008-05-27,14953,15213,14882,15119,158872
2008-05-28,15095,15118,14552,14553,253719
2008-05-29,14670,14811,14269,14576,228486
2008-05-30,14647,14999,14576,14859,142027
2008-06-02,14906,14977,14670,14741,112523
2008-06-03,14552,14670,14340,14482,128036
2008-06-04,14458,14599,14198,14482,158749
2008-06-05,14505,14670,14245,14293,113589
2008-06-09,14623,15095,14505,14506,226578
2008-06-10,14812,14812,13915,13987,155550
2008-06-11,14057,14198,13373,13704,240139
2008-06-12,13491,14151,13491,13586,112697
2008-06-13,13632,13821,13467,13468,110159
2008-06-16,13491,13797,13397,13421,107397
2008-06-17,13420,13609,12665,12760,240750
2008-06-18,12760,12948,12689,12737,111946
2008-06-19,12783,14293,12783,13397,328239
2008-06-20,13420,13585,12830,12902,103668
2008-06-23,12547,13279,12547,12925,71378
2008-06-24,12996,13349,12996,12996,103706
2008-06-25,13090,13161,12689,12831,75624
2008-06-26,12642,12948,12262,12288,148313
2008-06-27,12288,12546,11911,11935,112396
2008-06-30,11958,12146,11179,11321,181205
2008-07-01,11321,11745,11038,11062,191965
2008-07-02,10991,11085,9505,9812,297721
2008-07-03,9458,10495,8986,10095,283253
2008-07-04,9906,11274,9741,10378,685364
2008-07-07,10142,10495,9859,9859,215068
2008-07-08,9670,10000,8868,9010,225665
2008-07-09,9269,9623,8915,8963,165331
2008-07-10,8585,9505,8561,9435,176416
2008-07-11,9576,9859,9387,9788,133024
2008-07-14,10071,10849,9788,10166,557113
2008-07-15,10330,10425,9599,9623,137094
2008-07-16,9576,9953,9198,9859,186409
2008-07-17,10142,10236,9693,9694,143653
2008-07-18,9882,9882,9387,9435,117045
2008-07-21,9458,9717,9434,9576,88988
2008-07-22,9481,9670,9434,9458,64785
2008-07-23,9552,9882,9458,9694,134794
2008-07-24,9764,10731,9717,10449,480310
2008-07-25,10236,10896,10142,10614,413399
2008-07-28,10684,10826,10283,10472,120784
2008-07-29,10448,10566,10024,10236,93181
2008-07-30,10519,10519,9953,9977,100128
2008-07-31,10071,10330,9977,10119,88802
2008-08-01,9859,10094,9505,9623,115164
2008-08-04,9481,9599,9175,9246,104249
2008-08-05,9080,9316,8821,8986,111022
2008-08-06,9245,9245,8962,9010,102301
2008-08-07,8962,9293,8962,9057,67914
2008-08-08,8986,9222,8962,9175,70382
2008-08-11,9245,9623,9198,9340,103318
2008-08-12,9363,9363,9080,9151,79279
2008-08-13,9151,10519,9127,10519,607571
2008-08-14,10920,11132,10260,10284,613826
2008-08-18,11085,11816,10944,11817,1092831
2008-08-19,11887,13326,11439,12029,2340635
2008-08-20,12217,12830,11343,11487,1026447
2008-08-21,11486,12381,11368,11510,727193
2008-08-22,11604,11887,10590,10850,459052
2008-08-25,10944,12099,10944,11793,1062070
2008-08-26,11651,12499,11533,12171,1022332
2008-08-27,12217,12760,11510,11793,870367
2008-08-28,12406,12713,11793,12029,791608
2008-08-29,12312,12405,11179,11227,574079
2008-09-01,11085,11203,9552,9552,651312
2008-09-02,9505,10000,8160,8585,565841
2008-09-03,8538,9552,8160,9435,805887
2008-09-04,9576,9953,9080,9505,565184
2008-09-05,8962,9481,8962,9151,283537
2008-09-08,9528,10118,9434,9835,406842
2008-09-09,9906,10260,9599,10260,409329
2008-09-10,10024,10543,9977,10236,423920
2008-09-11,10330,11321,10071,10944,522186
2008-09-12,11321,11768,10991,10991,448222
2008-09-16,9458,10472,9434,10189,574590
2008-09-17,10661,10967,10354,10354,509584
2008-09-18,9906,10165,9599,9788,282988
2008-09-19,10377,10377,10000,10378,285218
2008-09-22,10590,10802,10448,10519,385739
2008-09-23,10566,11132,10566,10614,458529
2008-09-24,10613,10755,10142,10378,249780
2008-09-25,10401,10661,10236,10614,231039
2008-09-26,10802,11203,10425,10425,627597
2008-09-29,10755,10778,9741,9953,328116
2008-09-30,8821,10094,8821,9788,343265
2008-10-01,10142,10307,9906,9906,216617
2008-10-02,9906,10094,9410,9435,149879
2008-10-06,9245,9293,8726,8774,128793
2008-10-07,8538,8962,8278,8774,151401
2008-10-08,8255,9764,7783,8444,1022087
2008-10-09,8726,8868,8019,8114,327970
2008-10-10,7594,7783,6934,7217,318587
2008-10-13,7406,7830,7406,7760,230254
2008-10-14,8255,8632,8160,8538,218786
2008-10-15,8255,8396,8042,8137,140876
2008-10-16,7406,7547,6934,6934,215135
2008-10-17,7288,7406,6368,6887,145652
2008-10-20,6981,7170,6226,6816,166758
2008-10-21,7217,7217,6368,6557,153311
2008-10-22,6486,6769,5589,5826,204383
2008-10-23,5424,5660,4953,4953,301175
2008-10-24,4976,5141,4221,4222,259324
2008-10-27,3802,4183,3594,3637,281201
2008-10-28,3448,4179,3278,4179,258190
2008-10-29,4670,4717,3632,3915,258862
2008-10-30,4424,4500,4151,4500,158414
2008-10-31,4764,5165,4580,5165,325053
2008-11-03,5330,5920,5259,5920,378985
2008-11-04,6226,6745,5684,6533,688543
2008-11-05,6840,7499,6509,7335,834984
2008-11-06,6863,6957,6250,6250,629015
2008-11-07,5684,7099,5519,7076,959421
2008-11-10,7217,7453,6698,6746,600668
2008-11-11,6627,7075,6321,6510,400181
2008-11-12,6273,6673,6202,6368,239491
2008-11-13,5896,6038,5660,5708,212187
2008-11-14,6321,6321,5990,5991,184401
2008-11-17,5967,6509,5684,6250,147912
2008-11-18,6156,6297,5849,5920,143077
2008-11-19,6132,6132,5424,5519,137109
2008-11-20,4976,5165,4693,4717,170421
2008-11-21,4457,5377,4363,5354,265281
2008-11-24,5354,5707,5141,5142,241820
2008-11-25,5660,5660,5118,5236,239927
2008-11-26,5306,5613,5306,5425,154715
2008-11-27,5660,5849,5589,5637,192453
2008-11-28,5707,5825,5472,5519,148012
2008-12-01,5613,6273,5541,5991,679214
2008-12-02,5566,5778,5472,5684,278342
2008-12-03,5990,5990,5613,5661,206408
2008-12-04,5849,5872,5212,5354,185434
2008-12-05,5354,5448,5094,5354,143111
2008-12-08,5447,5802,5447,5802,224916
2008-12-09,5896,6343,5755,5897,358490
2008-12-10,5896,6132,5896,5991,196184
2008-12-11,6179,6250,5920,5944,219683
2008-12-12,6038,6226,5495,5566,317224
2008-12-15,5778,6038,5778,6038,191297
2008-12-16,6038,6439,5896,6227,274740
2008-12-17,6509,6934,6250,6321,1135818
2008-12-18,6415,6556,6061,6132,210737
2008-12-19,6085,6132,5896,5991,133970
2008-12-22,5990,6273,5990,6227,169670
2008-12-23,6226,6273,5802,5897,146176
2008-12-24,5802,5849,5519,5661,118673
2008-12-26,5707,5731,5519,5543,100927
2008-12-29,5731,5777,5519,5708,59005
2008-12-30,5778,6203,5755,5944,180355
2009-01-02,6179,6368,6038,6274,151980
2009-01-05,6391,6391,6085,6109,164935
2009-01-06,6226,6910,6226,6675,776067
2009-01-07,7075,7264,6815,6840,722445
2009-01-08,6698,7052,6556,6887,252324
2009-01-09,6957,7027,6627,6816,186738
2009-01-12,6604,6651,6321,6463,148724
2009-01-13,6461,6674,6273,6628,99666
2009-01-14,6674,7099,6627,7076,391606
2009-01-15,6769,7005,6321,6415,294654
2009-01-16,6604,7099,6439,7099,352588
2009-01-19,7192,7618,7004,7406,597508
2009-01-20,7335,7358,7004,7029,264999
2009-01-21,6509,6910,6509,6699,233371
2009-01-22,6957,7382,6863,7335,288195
2009-01-23,7217,7381,6840,6840,200129
2009-01-28,7075,7217,6957,7076,175659
2009-01-29,7217,7406,7123,7123,282325
2009-01-30,6957,7217,6934,7029,146814
2009-02-02,6981,7264,6910,7241,319278
2009-02-03,7310,7618,7193,7618,568249
2009-02-04,7783,7972,7618,7783,535554
2009-02-05,7759,7948,7382,7383,287873
2009-02-06,7571,7712,7406,7453,233540
2009-02-09,7571,7689,7311,7312,144238
2009-02-10,7358,7500,7123,7265,200606
2009-02-11,7005,7264,6933,7241,185351
2009-02-12,7264,7405,7170,7288,134934
2009-02-13,7311,7972,7288,7901,632992
2009-02-16,7901,8325,7736,8019,599553
2009-02-17,8019,8019,6981,7052,506972
2009-02-18,6840,7193,6698,6982,292969
2009-02-19,7170,7429,6840,6840,330806
2009-02-20,6698,7075,5967,6203,348821
2009-02-23,6132,6556,5920,6510,197362
2009-02-24,6085,6368,5896,6180,220111
2009-02-25,6368,6556,5872,5873,188289
2009-02-26,6060,6132,5472,5708,151573
2009-02-27,5707,5872,5519,5802,102897
2009-03-02,5684,5755,5094,5095,193419
2009-03-03,4740,5188,4717,5189,176706
2009-03-04,5188,5542,5094,5543,136374
2009-03-05,5707,5943,5566,5566,248155
2009-03-06,5377,5613,5330,5614,108872
2009-03-09,5755,5849,5684,5755,159071
2009-03-10,5755,5920,5660,5731,112574
2009-03-11,5920,5989,5660,5826,138093
2009-03-12,5849,6014,5802,5897,110823
2009-03-13,5990,6108,5943,6038,169974
2009-03-16,6108,6108,5707,5755,156710
2009-03-17,5802,5920,5778,5849,137790
2009-03-18,6038,6368,5990,6274,332394
2009-03-19,6368,6462,6038,6132,133868
2009-03-20,6226,6297,6085,6203,108173
2009-03-23,6226,6651,6226,6651,288364
2009-03-24,6887,7641,6604,7642,2149497
2009-03-25,7877,8703,7759,8137,2222931
2009-03-26,8278,9269,7807,8751,2570606
2009-03-27,8868,9198,8255,8255,884685
2009-03-30,8467,9481,8420,9482,1611672
2009-03-31,10024,10896,9717,10897,2260303
2009-04-01,11557,12524,10991,11321,4382788
2009-04-02,11745,11769,10967,11345,1589600
2009-04-03,11533,12642,11036,11369,2382104
2009-04-06,11250,11580,10920,10944,1080440
2009-04-07,11085,11934,10967,11392,2003302
2009-04-08,11132,11297,10755,10873,672013
2009-04-09,11109,11415,10873,11416,918611
2009-04-10,11557,12076,11014,11864,2019345
2009-04-13,12264,12264,11604,11604,1738392
2009-04-14,12359,13326,12123,12760,3205444
2009-04-15,12312,12760,11274,11935,1122641
2009-04-16,12241,13090,11911,12076,1089617
2009-04-17,12359,12477,10895,11062,689256
2009-04-20,11109,12429,10260,11604,1669265
2009-04-21,11250,11958,11085,11581,601499
2009-04-22,11793,12264,11604,12076,676384
2009-04-23,12097,12429,11863,11864,473760
2009-04-24,12029,12192,11274,11274,609493
2009-04-27,11345,11580,10543,10543,471833
2009-04-28,10495,11179,9670,9670,685752
2009-04-29,9811,10472,9340,10166,716704
2009-04-30,10165,11085,10165,10425,749244
2009-05-04,10613,10661,10307,10425,232889
2009-05-06,10661,10661,10283,10425,261294
2009-05-07,10637,10896,10401,10543,344149
2009-05-08,10543,10684,10189,10402,203493
2009-05-11,10354,10802,10283,10519,385876
2009-05-12,10472,10613,10094,10236,262385
2009-05-13,10425,10637,10142,10590,353404
2009-05-14,10472,10472,10142,10189,191844
2009-05-15,10354,10472,10094,10260,278746
2009-05-18,10377,11131,10283,10826,668195
