Date,Xmin,Ymin,Xmax,Ymax
2021-12-29,81.81818181818186,61.96844993141269,87.16577540106955,98.44431974061592
2021-12-30,88.50267379679148,74.12707320114725,93.85026737967918,98.44431974061592
2022-01-03,95.1871657754011,57.91557550816799,100.5347593582888,90.33857089412629
2022-01-04,101.87165775401073,57.91557550816799,107.21925133689842,78.17994762439196
2022-01-05,108.55614973262036,66.02132435465762,113.90374331550805,98.44431974061592
2022-01-06,115.24064171122998,90.33857089412629,120.58823529411768,122.76156628008482
2022-01-07,121.92513368983961,86.28569647088159,127.27272727272731,122.76156628008482
2022-01-10,128.60962566844924,86.28569647088159,133.95721925133694,114.65581743359519
2022-01-11,135.29411764705887,82.23282204763666,140.64171122994657,114.65581743359519
2022-01-12,141.97860962566847,86.28569647088159,147.32620320855617,110.60294301035026
2022-01-13,148.6631016042781,102.49719416386085,154.0106951871658,130.86731512657423
2022-01-14,155.34759358288773,130.86731512657423,160.69518716577542,167.34318493577746
2022-01-17,162.03208556149735,151.1316872427982,167.37967914438505,199.76618032173576
2022-01-18,168.71657754010698,179.5018082055118,174.06417112299468,236.242050130939
2022-01-19,175.4010695187166,220.03055243795973,180.7486631016043,264.6121710936525
2022-01-20,182.08556149732624,232.18917570769406,187.43315508021394,256.50642224716296
2022-01-21,188.77005347593587,215.97767801471502,194.11764705882356,244.34779897742862
2022-01-24,195.4545454545455,215.97767801471502,200.8021390374332,264.6121710936525
2022-01-25,202.13903743315512,252.45354782391814,207.48663101604282,329.4581618655692
2022-01-26,208.82352941176478,284.87654320987644,214.17112299465248,337.5639107120588
2022-01-27,215.50802139037438,288.92941763312126,220.85561497326208,361.8811572515276
2022-01-28,222.192513368984,317.29953859583486,227.5401069518717,361.8811572515276
2022-02-03,228.87700534759364,260.55929667040766,234.22459893048133,305.1409153261004
2022-02-04,235.56149732620327,264.6121710936525,240.90909090909096,297.0351664796109
2022-02-07,242.2459893048129,244.34779897742862,247.5935828877006,288.92941763312126
2022-02-08,248.93048128342252,236.242050130939,254.27807486631022,284.87654320987644
