Date,Xmin,Ymin,Xmax,Ymax
2021-11-04,81.81818181818186,98.73855652544182,87.16577540106955,150.63338301043234
2021-11-05,88.50267379679148,129.87545241643613,93.85026737967918,161.01234830743033
2021-11-08,95.1871657754011,60.68235043644893,100.5347593582888,150.63338301043234
2021-11-09,101.87165775401073,140.25441771343424,107.21925133689842,195.60889929742393
2021-11-10,108.55614973262036,167.93165850542903,113.90374331550805,192.14924419842464
2021-11-11,115.24064171122998,188.68958909942523,120.58823529411768,250.96338088141374
2021-11-12,121.92513368983961,202.52820949542274,127.27272727272731,230.20545028741753
2021-11-15,128.60962566844924,167.93165850542903,133.95721925133694,209.44751969342144
2021-11-16,135.29411764705887,167.93165850542903,140.64171122994657,192.14924419842464
2021-11-17,141.97860962566847,171.39131360442843,147.32620320855617,219.82648499041954
2021-11-18,148.6631016042781,202.52820949542274,154.0106951871658,230.20545028741753
2021-11-19,155.34759358288773,205.98786459442204,160.69518716577542,230.20545028741753
2021-11-22,162.03208556149735,202.52820949542274,167.37967914438505,226.74579518841824
2021-11-23,168.71657754010698,202.52820949542274,174.06417112299468,223.28614008941884
2021-11-24,175.4010695187166,216.36682989142014,180.7486631016043,247.50372578241434
2021-11-25,182.08556149732624,233.66510538641694,187.43315508021394,250.96338088141374
2021-11-26,188.77005347593587,202.52820949542274,194.11764705882356,247.50372578241434
2021-11-29,195.4545454545455,181.77027890142654,200.8021390374332,233.66510538641694
2021-11-30,202.13903743315512,29.545454545454618,207.48663101604282,219.82648499041954
2021-12-01,208.82352941176478,77.98062593144562,214.17112299465248,167.93165850542903
2021-12-02,215.50802139037438,91.81924632744324,220.85561497326208,154.09303810943163
2021-12-03,222.192513368984,126.41579731743684,227.5401069518717,171.39131360442843
2021-12-06,228.87700534759364,126.41579731743684,234.22459893048133,188.68958909942523
2021-12-07,235.56149732620327,154.09303810943163,240.90909090909096,202.52820949542274
2021-12-08,242.2459893048129,136.79476261443472,247.5935828877006,167.93165850542903
2021-12-09,248.93048128342252,133.33510751543542,254.27807486631022,178.31062380242713
2021-12-10,255.61497326203215,157.55269320843104,260.9625668449199,181.77027890142654
2021-12-13,262.2994652406418,164.47200340642974,267.6470588235295,185.22993400042583
2021-12-14,268.9839572192514,112.57717692143922,274.33155080213913,167.93165850542903
2021-12-15,275.66844919786104,36.46476474345343,281.01604278074876,140.25441771343424
2021-12-16,282.35294117647067,81.44028103044514,287.7005347593584,126.41579731743684
2021-12-17,289.0374331550803,74.52097083244632,294.38502673796796,119.49648711943803
2021-12-20,295.7219251336899,91.81924632744324,301.0695187165776,157.55269320843104
2021-12-21,302.40641711229955,147.17372791143282,307.7540106951872,181.77027890142654
2021-12-22,309.0909090909092,60.68235043644893,314.43850267379685,195.60889929742393
2021-12-23,315.7754010695188,105.65786672344063,321.1229946524065,171.39131360442843
2021-12-24,322.4598930481284,154.09303810943163,327.80748663101605,178.31062380242713
2021-12-27,329.14438502673806,116.03683202043874,334.49197860962573,171.39131360442843
