Date,Xmin,Ymin,Xmax,Ymax
2021-11-30,81.81818181818186,29.545454545454618,87.16577540106955,219.82648499041954
2021-12-01,88.50267379679148,77.98062593144562,93.85026737967918,167.93165850542903
2021-12-02,95.1871657754011,91.81924632744324,100.5347593582888,154.09303810943163
2021-12-03,101.87165775401073,126.41579731743684,107.21925133689842,171.39131360442843
2021-12-06,108.55614973262036,126.41579731743684,113.90374331550805,188.68958909942523
2021-12-07,115.24064171122998,154.09303810943163,120.58823529411768,202.52820949542274
2021-12-08,121.92513368983961,136.79476261443472,127.27272727272731,167.93165850542903
2021-12-09,128.60962566844924,133.33510751543542,133.95721925133694,178.31062380242713
2021-12-10,135.29411764705887,157.55269320843104,140.64171122994657,181.77027890142654
2021-12-13,141.97860962566847,164.47200340642974,147.32620320855617,185.22993400042583
2021-12-14,148.6631016042781,112.57717692143922,154.0106951871658,167.93165850542903
2021-12-15,155.34759358288773,36.46476474345343,160.69518716577542,140.25441771343424
2021-12-16,162.03208556149735,81.44028103044514,167.37967914438505,126.41579731743684
2021-12-17,168.71657754010698,74.52097083244632,174.06417112299468,119.49648711943803
2021-12-20,175.4010695187166,91.81924632744324,180.7486631016043,157.55269320843104
2021-12-21,182.08556149732624,147.17372791143282,187.43315508021394,181.77027890142654
2021-12-22,188.77005347593587,60.68235043644893,194.11764705882356,195.60889929742393
2021-12-23,195.4545454545455,105.65786672344063,200.8021390374332,171.39131360442843
2021-12-24,202.13903743315512,154.09303810943163,207.48663101604282,178.31062380242713
2021-12-27,208.82352941176478,116.03683202043874,214.17112299465248,171.39131360442843
2021-12-28,215.50802139037438,147.17372791143282,220.85561497326208,174.85096870342784
2021-12-29,222.192513368984,143.71407281243353,227.5401069518717,174.85096870342784
2021-12-30,228.87700534759364,154.09303810943163,234.22459893048133,174.85096870342784
2022-01-03,235.56149732620327,140.25441771343424,240.90909090909096,167.93165850542903
2022-01-04,242.2459893048129,140.25441771343424,247.5935828877006,157.55269320843104
2022-01-05,248.93048128342252,147.17372791143282,254.27807486631022,174.85096870342784
2022-01-06,255.61497326203215,167.93165850542903,260.9625668449199,195.60889929742393
2022-01-07,262.2994652406418,164.47200340642974,267.6470588235295,195.60889929742393
2022-01-10,268.9839572192514,164.47200340642974,274.33155080213913,188.68958909942523
2022-01-11,275.66844919786104,161.01234830743033,281.01604278074876,188.68958909942523
2022-01-12,282.35294117647067,164.47200340642974,287.7005347593584,185.22993400042583
2022-01-13,289.0374331550803,178.31062380242713,294.38502673796796,202.52820949542274
2022-01-14,295.7219251336899,202.52820949542274,301.0695187165776,233.66510538641694
2022-01-17,302.40641711229955,219.82648499041954,307.7540106951872,261.34234617841184
2022-01-18,309.0909090909092,244.04407068341504,314.43850267379685,292.47924206940604
2022-01-19,315.7754010695188,278.64062167340865,321.1229946524065,316.69682776240165
2022-01-20,322.4598930481284,289.01958697040675,327.80748663101605,309.77751756440284
2022-01-21,329.14438502673806,275.18096657440924,334.49197860962573,299.39855226740485
2022-01-24,335.82887700534764,275.18096657440924,341.1764705882353,316.69682776240165
2022-01-25,342.5133689839573,306.31786246540355,347.860962566845,372.05130934639135
2022-01-26,349.1978609625669,333.99510325739845,354.54545454545456,378.97061954439016
2022-01-27,355.8823529411766,337.45475835639775,361.22994652406425,399.72855013838625
