Date,Xmin,Ymin,Xmax,Ymax
2021-11-05,81.81818181818186,129.87545241643613,87.16577540106955,161.01234830743033
2021-11-08,88.50267379679148,60.68235043644893,93.85026737967918,150.63338301043234
2021-11-09,95.1871657754011,140.25441771343424,100.5347593582888,195.60889929742393
2021-11-10,101.87165775401073,167.93165850542903,107.21925133689842,192.14924419842464
2021-11-11,108.55614973262036,188.68958909942523,113.90374331550805,250.96338088141374
2021-11-12,115.24064171122998,202.52820949542274,120.58823529411768,230.20545028741753
2021-11-15,121.92513368983961,167.93165850542903,127.27272727272731,209.44751969342144
2021-11-16,128.60962566844924,167.93165850542903,133.95721925133694,192.14924419842464
2021-11-17,135.29411764705887,171.39131360442843,140.64171122994657,219.82648499041954
2021-11-18,141.97860962566847,202.52820949542274,147.32620320855617,230.20545028741753
2021-11-19,148.6631016042781,205.98786459442204,154.0106951871658,230.20545028741753
2021-11-22,155.34759358288773,202.52820949542274,160.69518716577542,226.74579518841824
2021-11-23,162.03208556149735,202.52820949542274,167.37967914438505,223.28614008941884
2021-11-24,168.71657754010698,216.36682989142014,174.06417112299468,247.50372578241434
2021-11-25,175.4010695187166,233.66510538641694,180.7486631016043,250.96338088141374
2021-11-26,182.08556149732624,202.52820949542274,187.43315508021394,247.50372578241434
2021-11-29,188.77005347593587,181.77027890142654,194.11764705882356,233.66510538641694
2021-11-30,195.4545454545455,29.545454545454618,200.8021390374332,219.82648499041954
2021-12-01,202.13903743315512,77.98062593144562,207.48663101604282,167.93165850542903
2021-12-02,208.82352941176478,91.81924632744324,214.17112299465248,154.09303810943163
2021-12-03,215.50802139037438,126.41579731743684,220.85561497326208,171.39131360442843
2021-12-06,222.192513368984,126.41579731743684,227.5401069518717,188.68958909942523
2021-12-07,228.87700534759364,154.09303810943163,234.22459893048133,202.52820949542274
2021-12-08,235.56149732620327,136.79476261443472,240.90909090909096,167.93165850542903
2021-12-09,242.2459893048129,133.33510751543542,247.5935828877006,178.31062380242713
2021-12-10,248.93048128342252,157.55269320843104,254.27807486631022,181.77027890142654
2021-12-13,255.61497326203215,164.47200340642974,260.9625668449199,185.22993400042583
2021-12-14,262.2994652406418,112.57717692143922,267.6470588235295,167.93165850542903
2021-12-15,268.9839572192514,36.46476474345343,274.33155080213913,140.25441771343424
2021-12-16,275.66844919786104,81.44028103044514,281.01604278074876,126.41579731743684
2021-12-17,282.35294117647067,74.52097083244632,287.7005347593584,119.49648711943803
2021-12-20,289.0374331550803,91.81924632744324,294.38502673796796,157.55269320843104
2021-12-21,295.7219251336899,147.17372791143282,301.0695187165776,181.77027890142654
2021-12-22,302.40641711229955,60.68235043644893,307.7540106951872,195.60889929742393
2021-12-23,309.0909090909092,105.65786672344063,314.43850267379685,171.39131360442843
2021-12-24,315.7754010695188,154.09303810943163,321.1229946524065,178.31062380242713
2021-12-27,322.4598930481284,116.03683202043874,327.80748663101605,171.39131360442843
2021-12-28,329.14438502673806,147.17372791143282,334.49197860962573,174.85096870342784
2021-12-29,335.82887700534764,143.71407281243353,341.1764705882353,174.85096870342784
2021-12-30,342.5133689839573,154.09303810943163,347.860962566845,174.85096870342784
2022-01-03,349.1978609625669,140.25441771343424,354.54545454545456,167.93165850542903
2022-01-04,355.8823529411766,140.25441771343424,361.22994652406425,157.55269320843104
2022-01-05,362.56684491978615,147.17372791143282,367.9144385026738,174.85096870342784
2022-01-06,369.25133689839583,167.93165850542903,374.5989304812835,195.60889929742393
2022-01-07,375.9358288770054,164.47200340642974,381.2834224598931,195.60889929742393
2022-01-10,382.6203208556151,164.47200340642974,387.96791443850276,188.68958909942523
2022-01-11,389.30481283422466,161.01234830743033,394.65240641711233,188.68958909942523
2022-01-12,395.98930481283435,164.47200340642974,401.336898395722,185.22993400042583
2022-01-13,402.6737967914439,178.31062380242713,408.0213903743316,202.52820949542274
2022-01-14,409.3582887700536,202.52820949542274,414.7058823529413,233.66510538641694
2022-01-17,416.0427807486632,219.82648499041954,421.39037433155084,261.34234617841184
2022-01-18,422.72727272727286,244.04407068341504,428.07486631016053,292.47924206940604
2022-01-19,429.41176470588243,278.64062167340865,434.7593582887701,316.69682776240165
2022-01-20,436.0962566844921,289.01958697040675,441.4438502673798,309.77751756440284
2022-01-21,442.7807486631017,275.18096657440924,448.12834224598936,299.39855226740485
2022-01-24,449.4652406417114,275.18096657440924,454.81283422459904,316.69682776240165
2022-01-25,456.14973262032095,306.31786246540355,461.4973262032086,372.05130934639135
2022-01-26,462.83422459893063,333.99510325739845,468.1818181818183,378.97061954439016
2022-01-27,469.5187165775402,337.45475835639775,474.8663101604279,399.72855013838625
2022-01-28,476.2032085561499,361.67234404939325,481.55080213903756,399.72855013838625
2022-02-03,482.88770053475946,313.23717266340225,488.23529411764713,351.29337875239526
2022-02-04,489.57219251336903,316.69682776240165,494.9197860962567,344.37406855439644
