Date,Xmin,Ymin,Xmax,Ymax
2021-12-01,81.81818181818186,71.55320982335206,87.16577540106955,162.57001292546317
2021-12-02,88.50267379679148,85.5557949159845,93.85026737967918,148.56742783283062
2021-12-03,95.1871657754011,120.56225764756573,100.5347593582888,166.07065919862134
2021-12-06,101.87165775401073,120.56225764756573,107.21925133689842,183.57389056441195
2021-12-07,108.55614973262036,148.56742783283062,113.90374331550805,197.5764756570444
2021-12-08,115.24064171122998,131.06419646704012,120.58823529411768,162.57001292546317
2021-12-09,121.92513368983961,127.56355019388207,127.27272727272731,173.07195174493756
2021-12-10,128.60962566844924,152.0680741059889,133.95721925133694,176.57259801809562
2021-12-13,135.29411764705887,159.069366652305,140.64171122994657,180.0732442912538
2021-12-14,141.97860962566847,106.55967255493329,147.32620320855617,162.57001292546317
2021-12-15,148.6631016042781,29.545454545454504,154.0106951871658,134.56484274019817
2021-12-16,155.34759358288773,75.05385609651012,160.69518716577542,120.56225764756573
2021-12-17,162.03208556149735,68.05256355019401,167.37967914438505,113.5609651012494
2021-12-20,168.71657754010698,85.5557949159845,174.06417112299468,152.0680741059889
2021-12-21,175.4010695187166,141.5661352865145,180.7486631016043,176.57259801809562
2021-12-22,182.08556149732624,54.04997845756134,187.43315508021394,190.57518311072818
2021-12-23,188.77005347593587,99.55838000861695,194.11764705882356,166.07065919862134
2021-12-24,195.4545454545455,148.56742783283062,200.8021390374332,173.07195174493756
2021-12-27,202.13903743315512,110.06031882809134,207.48663101604282,166.07065919862134
2021-12-28,208.82352941176478,141.5661352865145,214.17112299465248,169.5713054717794
2021-12-29,215.50802139037438,138.06548901335623,220.85561497326208,169.5713054717794
2021-12-30,222.192513368984,148.56742783283062,227.5401069518717,169.5713054717794
2022-01-03,228.87700534759364,134.56484274019817,234.22459893048133,162.57001292546317
2022-01-04,235.56149732620327,134.56484274019817,240.90909090909096,152.0680741059889
2022-01-05,242.2459893048129,141.5661352865145,247.5935828877006,169.5713054717794
2022-01-06,248.93048128342252,162.57001292546317,254.27807486631022,190.57518311072818
2022-01-07,255.61497326203215,159.069366652305,260.9625668449199,190.57518311072818
2022-01-10,262.2994652406418,159.069366652305,267.6470588235295,183.57389056441195
2022-01-11,268.9839572192514,155.56872037914695,274.33155080213913,183.57389056441195
2022-01-12,275.66844919786104,159.069366652305,281.01604278074876,180.0732442912538
2022-01-13,282.35294117647067,173.07195174493756,287.7005347593584,197.5764756570444
2022-01-14,289.0374331550803,197.5764756570444,294.38502673796796,229.08229211546745
2022-01-17,295.7219251336899,215.079707022835,301.0695187165776,257.08746230073245
2022-01-18,302.40641711229955,239.58423093494184,307.7540106951872,288.5932787591555
2022-01-19,309.0909090909092,274.59069366652307,314.43850267379685,313.09780267126246
2022-01-20,315.7754010695188,285.09263248599746,321.1229946524065,306.0965101249461
2022-01-21,322.4598930481284,271.0900473933649,327.80748663101605,295.59457130547185
2022-01-24,329.14438502673806,271.0900473933649,334.49197860962573,313.09780267126246
2022-01-25,335.82887700534764,302.59586385178807,341.1764705882353,369.10814304179235
2022-01-26,342.5133689839573,330.60103403705295,347.860962566845,376.10943558810857
2022-01-27,349.1978609625669,334.1016803102111,354.54545454545456,397.11331322705735
2022-01-28,355.8823529411766,358.60620422231796,361.22994652406425,397.11331322705735
2022-02-03,362.56684491978615,309.5971563981043,367.9144385026738,348.10426540284357
2022-02-04,369.25133689839583,313.09780267126246,374.5989304812835,341.10297285652734
2022-02-07,375.9358288770054,295.59457130547185,381.2834224598931,334.1016803102111
2022-02-08,382.6203208556151,288.5932787591555,387.96791443850276,330.60103403705295
2022-02-09,389.30481283422466,229.08229211546745,394.65240641711233,316.5984489444205
2022-02-10,395.98930481283435,222.08099956915123,401.336898395722,274.59069366652307
2022-02-11,402.6737967914439,260.5881085738906,408.0213903743316,320.0990952175787
2022-02-14,409.3582887700536,330.60103403705295,414.7058823529413,365.6074967686342
2022-02-15,416.0427807486632,309.5971563981043,421.39037433155084,369.10814304179235
2022-02-16,422.72727272727286,302.59586385178807,428.07486631016053,327.1003877638949
2022-02-17,429.41176470588243,285.09263248599746,434.7593582887701,330.60103403705295
2022-02-18,436.0962566844921,309.5971563981043,441.4438502673798,334.1016803102111
2022-02-21,442.7807486631017,271.0900473933649,448.12834224598936,323.59974149073673
2022-02-22,449.4652406417114,278.09133993968123,454.81283422459904,309.5971563981043
2022-02-23,456.14973262032095,274.59069366652307,461.4973262032086,299.0952175786299
2022-02-24,462.83422459893063,295.59457130547185,468.1818181818183,334.1016803102111
2022-02-25,469.5187165775402,302.59586385178807,474.8663101604279,330.60103403705295
2022-02-28,476.2032085561499,288.5932787591555,481.55080213903756,327.1003877638949
2022-03-02,482.88770053475946,281.5919862128393,488.23529411764713,302.59586385178807
2022-03-03,489.57219251336903,267.58940112020684,494.9197860962567,295.59457130547185
2022-03-04,496.2566844919787,274.59069366652307,501.6042780748664,292.0939250323137
2022-03-07,502.9411764705883,260.5881085738906,508.288770053476,292.0939250323137
2022-03-08,509.625668449198,271.0900473933649,514.9732620320857,302.59586385178807
2022-03-10,516.3101604278075,271.0900473933649,521.6577540106953,285.09263248599746
2022-03-11,522.9946524064171,271.0900473933649,528.3422459893048,292.0939250323137
2022-03-14,529.6791443850268,285.09263248599746,535.0267379679145,309.5971563981043
2022-03-15,536.3636363636364,278.09133993968123,541.7112299465241,320.0990952175787
2022-03-16,543.0481283422461,257.08746230073245,548.3957219251338,285.09263248599746
2022-03-17,549.7326203208556,183.57389056441195,555.0802139037434,260.5881085738906
2022-03-18,556.4171122994653,110.06031882809134,561.764705882353,232.58293838862562
2022-03-21,563.1016042780749,166.07065919862134,568.4491978609626,218.58035329599318
2022-03-22,569.7860962566846,190.57518311072818,575.1336898395723,236.08358466178368
2022-03-23,576.4705882352941,197.5764756570444,581.8181818181819,232.58293838862562
2022-03-24,583.1550802139038,225.5816458423094,588.5026737967916,239.58423093494184
2022-03-25,589.8395721925135,208.0784144765188,595.1871657754012,239.58423093494184
2022-03-28,596.5240641711231,211.57906074967684,601.8716577540108,232.58293838862562
2022-03-29,603.2085561497328,204.57776820336062,608.5561497326205,229.08229211546745
2022-03-30,609.8930481283423,190.57518311072818,615.2406417112301,222.08099956915123
2022-03-31,616.577540106952,208.0784144765188,621.9251336898398,232.58293838862562
2022-04-01,623.2620320855616,229.08229211546745,628.6096256684493,246.58552348125806
2022-04-04,629.9465240641712,239.58423093494184,635.2941176470589,257.08746230073245
2022-04-05,636.6310160427809,243.0848772081,641.9786096256686,253.5868160275743
2022-04-06,643.3155080213904,246.58552348125806,648.6631016042782,267.58940112020684
2022-04-07,650.0000000000001,250.08616975441623,655.3475935828878,271.0900473933649
2022-04-08,656.6844919786097,243.0848772081,662.0320855614974,267.58940112020684
2022-04-11,663.3689839572194,257.08746230073245,668.7165775401071,274.59069366652307
2022-04-12,670.0534759358289,271.0900473933649,675.4010695187167,295.59457130547185
2022-04-13,676.7379679144386,271.0900473933649,682.0855614973264,302.59586385178807
2022-04-14,683.4224598930482,257.08746230073245,688.7700534759359,281.5919862128393
2022-04-15,690.1069518716579,246.58552348125806,695.4545454545456,271.0900473933649
2022-04-18,696.7914438502675,250.08616975441623,702.1390374331552,271.0900473933649
