Date,Xmin,Ymin,Xmax,Ymax
2021-12-22,81.81818181818186,29.54545454545439,87.16577540106955,171.97718844814005
2021-12-23,88.50267379679148,77.02269917968295,93.85026737967918,146.41251826047858
2021-12-24,95.1871657754011,128.15203955500613,100.5347593582888,153.7167097426676
2021-12-27,101.87165775401073,87.9789864029666,107.21925133689842,146.41251826047858
2021-12-28,108.55614973262036,120.8478480728171,113.90374331550805,150.06461400157298
2021-12-29,115.24064171122998,117.19575233172247,120.58823529411768,150.06461400157298
2021-12-30,121.92513368983961,128.15203955500613,127.27272727272731,150.06461400157298
2022-01-03,128.60962566844924,113.54365659062807,133.95721925133694,142.76042251938418
2022-01-04,135.29411764705887,113.54365659062807,140.64171122994657,131.80413529610053
2022-01-05,141.97860962566847,120.8478480728171,147.32620320855617,150.06461400157298
2022-01-06,148.6631016042781,142.76042251938418,154.0106951871658,171.97718844814005
2022-01-07,155.34759358288773,139.10832677828955,160.69518716577542,171.97718844814005
2022-01-10,162.03208556149735,139.10832677828955,167.37967914438505,164.67299696595103
2022-01-11,168.71657754010698,135.45623103719515,174.06417112299468,164.67299696595103
2022-01-12,175.4010695187166,139.10832677828955,180.7486631016043,161.02090122485663
2022-01-13,182.08556149732624,153.7167097426676,187.43315508021394,179.28137993032908
2022-01-14,188.77005347593587,179.28137993032908,194.11764705882356,212.1502416001797
2022-01-17,195.4545454545455,197.54185863580165,200.8021390374332,241.3670075289357
2022-01-18,202.13903743315512,223.10652882346324,207.48663101604282,274.2358691987863
2022-01-19,208.82352941176478,259.62748623440825,214.17112299465248,299.8005393864478
2022-01-20,215.50802139037438,270.5837734576918,220.85561497326208,292.49634790425876
2022-01-21,222.192513368984,255.97539049331374,227.5401069518717,281.54006068097533
2022-01-24,228.87700534759364,255.97539049331374,234.22459893048133,299.8005393864478
2022-01-25,235.56149732620327,288.84425216316424,240.90909090909096,358.2340712439599
2022-01-26,242.2459893048129,318.06101809192035,247.5935828877006,365.5382627261489
2022-01-27,248.93048128342252,321.71311383301486,254.27807486631022,387.450837172716
2022-01-28,255.61497326203215,347.27778402067634,260.9625668449199,387.450837172716
2022-02-03,262.2994652406418,296.14844364535327,267.6470588235295,336.3214967973929
2022-02-04,268.9839572192514,299.8005393864478,274.33155080213913,329.0173053152039
2022-02-07,275.66844919786104,281.54006068097533,281.01604278074876,321.71311383301486
2022-02-08,282.35294117647067,274.2358691987863,287.7005347593584,318.06101809192035
2022-02-09,289.0374331550803,212.1502416001797,294.38502673796796,303.4526351275423
2022-02-10,295.7219251336899,204.84605011799067,301.0695187165776,259.62748623440825
2022-02-11,302.40641711229955,245.0191032700302,307.7540106951872,307.1047308686368
2022-02-14,309.0909090909092,318.06101809192035,314.43850267379685,354.58197550286536
2022-02-15,315.7754010695188,296.14844364535327,321.1229946524065,358.2340712439599
2022-02-16,322.4598930481284,288.84425216316424,327.80748663101605,314.40892235082583
2022-02-17,329.14438502673806,270.5837734576918,334.49197860962573,318.06101809192035
2022-02-18,335.82887700534764,296.14844364535327,341.1764705882353,321.71311383301486
2022-02-21,342.5133689839573,255.97539049331374,347.860962566845,310.7568266097313
2022-02-22,349.1978609625669,263.27958197550277,354.54545454545456,296.14844364535327
2022-02-23,355.8823529411766,259.62748623440825,361.22994652406425,285.19215642206973
2022-02-24,362.56684491978615,281.54006068097533,367.9144385026738,321.71311383301486
2022-02-25,369.25133689839583,288.84425216316424,374.5989304812835,318.06101809192035
2022-02-28,375.9358288770054,274.2358691987863,381.2834224598931,314.40892235082583
2022-03-02,382.6203208556151,266.9316777165973,387.96791443850276,288.84425216316424
2022-03-03,389.30481283422466,252.32329475221923,394.65240641711233,281.54006068097533
2022-03-04,395.98930481283435,259.62748623440825,401.336898395722,277.8879649398808
2022-03-07,402.6737967914439,245.0191032700302,408.0213903743316,277.8879649398808
2022-03-08,409.3582887700536,255.97539049331374,414.7058823529413,288.84425216316424
2022-03-10,416.0427807486632,255.97539049331374,421.39037433155084,270.5837734576918
2022-03-11,422.72727272727286,255.97539049331374,428.07486631016053,277.8879649398808
2022-03-14,429.41176470588243,270.5837734576918,434.7593582887701,296.14844364535327
2022-03-15,436.0962566844921,263.27958197550277,441.4438502673798,307.1047308686368
2022-03-16,442.7807486631017,241.3670075289357,448.12834224598936,270.5837734576918
2022-03-17,449.4652406417114,164.67299696595103,454.81283422459904,245.0191032700302
2022-03-18,456.14973262032095,87.9789864029666,461.4973262032086,215.8023373412742
2022-03-21,462.83422459893063,146.41251826047858,468.1818181818183,201.19395437689616
2022-03-22,469.5187165775402,171.97718844814005,474.8663101604279,219.45443308236872
2022-03-23,476.2032085561499,179.28137993032908,481.55080213903756,215.8023373412742
2022-03-24,482.88770053475946,208.49814585908518,488.23529411764713,223.10652882346324
2022-03-25,489.57219251336903,190.23766715361262,494.9197860962567,223.10652882346324
2022-03-28,496.2566844919787,193.88976289470713,501.6042780748664,215.8023373412742
2022-03-29,502.9411764705883,186.5855714125181,508.288770053476,212.1502416001797
2022-03-30,509.625668449198,171.97718844814005,514.9732620320857,204.84605011799067
2022-03-31,516.3101604278075,190.23766715361262,521.6577540106953,215.8023373412742
2022-04-01,522.9946524064171,212.1502416001797,528.3422459893048,230.41072030565215
2022-04-04,529.6791443850268,223.10652882346324,535.0267379679145,241.3670075289357
2022-04-05,536.3636363636364,226.75862456455775,541.7112299465241,237.71491178784117
2022-04-06,543.0481283422461,230.41072030565215,548.3957219251338,252.32329475221923
2022-04-07,549.7326203208556,234.06281604674666,555.0802139037434,255.97539049331374
2022-04-08,556.4171122994653,226.75862456455775,561.764705882353,252.32329475221923
2022-04-11,563.1016042780749,241.3670075289357,568.4491978609626,259.62748623440825
2022-04-12,569.7860962566846,255.97539049331374,575.1336898395723,281.54006068097533
2022-04-13,576.4705882352941,255.97539049331374,581.8181818181819,288.84425216316424
2022-04-14,583.1550802139038,241.3670075289357,588.5026737967916,266.9316777165973
2022-04-15,589.8395721925135,230.41072030565215,595.1871657754012,255.97539049331374
2022-04-18,596.5240641711231,234.06281604674666,601.8716577540108,255.97539049331374
2022-04-19,603.2085561497328,234.06281604674666,608.5561497326205,252.32329475221923
2022-04-20,609.8930481283423,241.3670075289357,615.2406417112301,263.27958197550277
2022-04-21,616.577540106952,248.6711990111247,621.9251336898398,266.9316777165973
2022-04-22,623.2620320855616,263.27958197550277,628.6096256684493,274.2358691987863
2022-04-25,629.9465240641712,277.8879649398808,635.2941176470589,299.8005393864478
2022-04-26,636.6310160427809,285.19215642206973,641.9786096256686,296.14844364535327
2022-04-27,643.3155080213904,292.49634790425876,648.6631016042782,310.7568266097313
2022-04-28,650.0000000000001,288.84425216316424,655.3475935828878,307.1047308686368
2022-04-29,656.6844919786097,274.2358691987863,662.0320855614974,296.14844364535327
2022-05-02,663.3689839572194,281.54006068097533,668.7165775401071,299.8005393864478
2022-05-03,670.0534759358289,274.2358691987863,675.4010695187167,292.49634790425876
2022-05-04,676.7379679144386,277.8879649398808,682.0855614973264,303.4526351275423
2022-05-06,683.4224598930482,303.4526351275423,688.7700534759359,325.3652095741094
2022-05-09,690.1069518716579,325.3652095741094,695.4545454545456,361.8861669850544
2022-05-10,696.7914438502675,350.92987976177085,702.1390374331552,387.450837172716
2022-05-11,703.4759358288771,336.3214967973929,708.8235294117649,361.8861669850544
2022-05-12,710.1604278074867,343.6256882795818,715.5080213903744,380.14664569052695
2022-05-13,716.8449197860964,350.92987976177085,722.1925133689841,376.49454994943244
2022-05-16,723.529411764706,329.0173053152039,728.8770053475937,350.92987976177085
2022-05-17,730.2139037433157,332.6694010562984,735.5614973262034,343.6256882795818
2022-05-18,736.8983957219252,314.40892235082583,742.245989304813,354.58197550286536
2022-05-19,743.5828877005349,336.3214967973929,748.9304812834226,361.8861669850544
2022-05-20,750.2673796791445,332.6694010562984,755.6149732620322,347.27778402067634
2022-05-23,756.9518716577542,318.06101809192035,762.2994652406419,347.27778402067634
2022-05-24,763.6363636363637,325.3652095741094,768.9839572192515,347.27778402067634
2022-05-25,770.3208556149734,332.6694010562984,775.6684491978612,350.92987976177085
2022-05-26,777.005347593583,329.0173053152039,782.3529411764707,347.27778402067634
2022-05-27,783.6898395721927,332.6694010562984,789.0374331550804,347.27778402067634
2022-05-30,790.3743315508023,321.71311383301486,795.72192513369,339.9735925384874
2022-05-31,797.0588235294119,325.3652095741094,802.4064171122997,343.6256882795818
2022-06-02,803.7433155080215,332.6694010562984,809.0909090909092,343.6256882795818
2022-06-03,810.4278074866312,332.6694010562984,815.7754010695189,343.6256882795818
2022-06-07,817.1122994652408,339.9735925384874,822.4598930481285,369.1903584672434
2022-06-08,823.7967914438505,354.58197550286536,829.1443850267382,372.8424542083379
2022-06-09,830.48128342246,369.1903584672434,835.8288770053477,391.1029329138105
2022-06-10,837.1657754010696,380.14664569052695,842.5133689839573,413.01550736037746
2022-06-13,843.8502673796793,420.3196988425665,849.197860962567,445.8843690302281
2022-06-14,850.5347593582889,453.188560512417,855.8823529411766,478.7532307000786
2022-06-15,857.2192513368985,467.79694347679504,862.5668449197863,487.51826047870543
2022-06-16,863.9037433155081,467.79694347679504,869.2513368983958,507.9699966288347
2022-06-17,870.5882352941178,484.5965838858298,875.9358288770055,526.2304753343071
2022-06-20,877.2727272727274,485.32700303404874,882.6203208556151,528.4217327789638
2022-06-21,883.957219251337,507.9699966288347,889.3048128342248,525.5000561860883
2022-06-22,890.6417112299466,487.51826047870543,895.9893048128343,510.16125407349136
2022-06-23,897.3262032085563,499.2049668502078,902.673796791444,548.1430497808742
2022-06-24,904.0106951871659,521.1175412967748,909.3582887700536,557.6384987077199
2022-06-27,910.6951871657756,489.7095179233621,916.0427807486633,521.8479604449938
2022-06-28,917.3796791443851,491.9007753680188,922.7272727272729,510.16125407349136
2022-06-29,924.0641711229948,488.2486796269243,929.4117647058825,504.31790088774017
2022-06-30,930.7486631016044,487.51826047870543,936.0962566844921,502.12664344308337
2022-07-01,937.4331550802141,493.3616136644566,942.7807486631018,515.2741881110236
2022-07-04,944.1176470588236,508.70041577705354,949.4652406417114,533.5346668164962
2022-07-05,950.8021390374333,487.51826047870543,956.1497326203211,521.1175412967748
2022-07-06,957.4866310160429,427.6238903247555,962.8342245989306,489.7095179233621
2022-07-07,964.1711229946526,434.92808180694453,969.5187165775403,456.8406562535115
2022-07-08,970.8556149732622,427.6238903247555,976.2032085561499,449.5364647713226
2022-07-11,977.5401069518718,398.4071243959994,982.8877005347596,442.23227328913356
2022-07-12,984.2245989304814,383.79874143162147,989.5721925133691,420.3196988425665
2022-07-13,990.9090909090911,391.1029329138105,996.2566844919788,431.27598606585
2022-07-14,997.5935828877007,402.0592201370939,1002.9411764705884,427.6238903247555
2022-07-15,1004.2780748663104,394.755028654905,1009.6256684491981,420.3196988425665
2022-07-18,1010.9625668449199,383.79874143162147,1016.3101604278077,413.01550736037746
2022-07-19,1017.6470588235296,383.79874143162147,1022.9946524064173,402.0592201370939
2022-07-20,1024.3315508021392,383.79874143162147,1029.679144385027,402.0592201370939
2022-07-21,1031.0160427807489,380.14664569052695,1036.3636363636367,405.71131587818843
2022-07-22,1037.7005347593583,394.755028654905,1043.0481283422462,423.971794583661
2022-07-25,1044.385026737968,394.755028654905,1049.7326203208559,442.23227328913356
2022-07-26,1051.0695187165777,416.66760310147197,1056.4171122994655,431.27598606585
2022-07-27,1057.7540106951872,416.66760310147197,1063.101604278075,431.27598606585
2022-07-28,1064.4385026737968,416.66760310147197,1069.7860962566847,434.92808180694453
2022-07-29,1071.1229946524065,420.3196988425665,1076.4705882352944,445.8843690302281
2022-08-01,1077.8074866310162,434.92808180694453,1083.155080213904,453.188560512417
2022-08-02,1084.4919786096257,442.23227328913356,1089.8395721925135,467.79694347679504
2022-08-03,1091.1764705882354,427.6238903247555,1096.5240641711232,460.492751994606
2022-08-04,1097.860962566845,413.01550736037746,1103.2085561497329,438.58017754803905
2022-08-05,1104.5454545454545,416.66760310147197,1109.8930481283423,434.92808180694453
2022-08-08,1111.2299465240642,413.01550736037746,1116.577540106952,427.6238903247555
2022-08-09,1117.9144385026739,416.66760310147197,1123.2620320855617,431.27598606585
2022-08-10,1124.5989304812836,427.6238903247555,1129.9465240641714,449.5364647713226
2022-08-11,1131.283422459893,427.6238903247555,1136.6310160427809,438.58017754803905
2022-08-12,1137.9679144385027,427.6238903247555,1143.3155080213905,442.23227328913356
2022-08-16,1144.6524064171124,423.971794583661,1150.0000000000002,434.92808180694453
2022-08-17,1151.336898395722,423.971794583661,1156.68449197861,442.23227328913356
2022-08-18,1158.0213903743315,431.27598606585,1163.3689839572194,460.492751994606
2022-08-19,1164.7058823529412,449.5364647713226,1170.053475935829,467.79694347679504
2022-08-22,1171.390374331551,464.1448477357005,1176.7379679144387,478.7532307000786
2022-08-23,1178.0748663101606,471.44903921788955,1183.4224598930484,485.32700303404874
2022-08-24,1184.75935828877,471.44903921788955,1190.1069518716579,483.13574558939195
2022-08-25,1191.4438502673797,460.492751994606,1196.7914438502676,475.10113495898406
2022-08-26,1198.1283422459894,456.8406562535115,1203.4759358288773,471.44903921788955
2022-08-29,1204.812834224599,483.13574558939195,1210.160427807487,491.17035621979994
2022-08-30,1211.4973262032086,481.67490729295423,1216.8449197860964,488.97909877514314
2022-08-31,1218.1818181818182,475.10113495898406,1223.529411764706,490.43993707158097
2022-09-01,1224.866310160428,479.48364984829743,1230.2139037433158,497.74412855377
2022-09-02,1231.5508021390376,489.7095179233621,1236.8983957219255,504.31790088774017
