Date,Open,High,Low,Close,Volume
2006-06-29,25003.0,25003.0,21545.0,22147,154.0
2006-06-30,22047.0,22047.0,20944.0,22047,103.0
2006-07-03,21145.0,21846.0,21145.0,21847,5534.0
2006-07-04,21996.0,23450.0,21545.0,22147,211.0
2006-07-05,21646.0,22097.0,21646.0,21797,185.0
2006-07-06,21796.0,22047.0,21646.0,21696,13239.0
2006-07-07,24001.0,24001.0,21846.0,21847,61.0
2006-07-10,21545.0,21545.0,20543.0,21446,177.0
2006-07-11,24051.0,24051.0,20593.0,22047,219.0
2006-07-12,21495.0,21495.0,21044.0,21045,153.0
2006-07-13,20543.0,21044.0,20042.0,20844,302.0
2006-07-14,20644.0,20644.0,20042.0,20644,375.0
2006-07-18,20493.0,20844.0,20443.0,20544,382.0
2006-07-19,20543.0,20944.0,20543.0,20945,123.0
2006-07-20,20343.0,20543.0,20042.0,20544,80.0
2006-07-21,20092.0,20092.0,19491.0,19943,184.0
2006-07-24,19441.0,19992.0,18840.0,19041,267.0
2006-07-25,19040.0,19291.0,19040.0,19041,367.0
2006-07-26,19441.0,19641.0,18790.0,18790,392.0
2006-07-27,19491.0,20042.0,19341.0,19441,268.0
2006-07-28,19241.0,19992.0,19241.0,19792,86.0
2006-07-31,19792.0,19792.0,19341.0,19441,135.0
2006-08-01,19140.0,19992.0,19040.0,19391,312.0
2006-08-02,19692.0,19742.0,19341.0,19341,36.0
2006-08-03,19341.0,19391.0,19291.0,19291,114.0
2006-08-04,19341.0,19441.0,19291.0,19291,154.0
2006-08-07,19541.0,20042.0,19541.0,19642,164.0
2006-08-08,19391.0,21044.0,19391.0,20444,132.0
2006-08-09,19792.0,20393.0,19792.0,20243,83.0
2006-08-10,20042.0,20844.0,20042.0,20844,203.0
2006-08-11,20543.0,20593.0,20543.0,20544,150.0
2006-08-14,20543.0,20543.0,20543.0,20544,24.0
2006-08-16,20543.0,21044.0,19692.0,20895,212.0
2006-08-21,20593.0,20994.0,20042.0,20644,126.0
2006-08-22,20794.0,20794.0,20794.0,20794,1.0
2006-08-23,20092.0,20794.0,20092.0,20794,10.0
2006-08-25,20042.0,20142.0,19842.0,20043,686.0
2006-08-28,19792.0,20042.0,19391.0,19542,1922.0
2006-08-29,19341.0,19692.0,19140.0,19642,3946.0
2006-08-30,19591.0,19591.0,19341.0,19542,360.0
2006-08-31,19541.0,19591.0,19241.0,19592,390.0
2006-09-01,19391.0,19441.0,19241.0,19391,120.0
2006-09-04,19541.0,19541.0,19391.0,19441,21.0
2006-09-05,19291.0,19441.0,19291.0,19341,92.0
2006-09-06,19341.0,19391.0,19140.0,19391,116.0
2006-09-07,19391.0,19441.0,19341.0,19391,71.0
2006-09-08,19140.0,19441.0,19140.0,19441,176.0
2006-09-11,19441.0,19441.0,19441.0,19441,26.0
2006-09-12,18890.0,18940.0,18890.0,18940,284.0
2006-09-13,18940.0,19341.0,18940.0,19241,3067.0
2006-09-14,19040.0,19190.0,18890.0,19191,5066.0
