Date,Xmin,Ymin,Xmax,Ymax
2022-10-24,10.181818181818183,166.0516273849612,18.409550045913683,213.81818181818198
2022-10-25,20.466483011937562,113.25701459034826,28.694214876033065,196.2199775533113
2022-10-26,30.751147842056938,85.60269360269376,38.97887970615244,140.9113355780023
2022-10-27,41.035812672176306,108.22895622895658,49.26354453627181,138.3973063973067
2022-10-28,51.32047750229568,113.25701459034826,59.54820936639118,150.96745230078568
2022-10-31,61.605142332415056,120.79910213243556,69.83287419651056,166.0516273849612
2022-11-01,71.88980716253444,155.99551066217737,80.11753902662994,176.10774410774457
2022-11-02,82.1744719926538,128.34118967452332,90.40220385674931,171.07968574635288
2022-11-03,92.45913682277319,143.42536475869838,100.68686868686869,168.5656565656568
2022-11-04,102.74380165289256,143.42536475869838,110.97153351698806,188.67789001122355
2022-11-07,113.02846648301194,133.369248035915,121.25619834710744,161.02356902356905
2022-11-08,123.31313131313131,133.369248035915,131.5408631772268,145.939393939394
2022-11-09,133.59779614325066,98.1728395061732,141.82552800734618,138.3973063973067
2022-11-10,143.88246097337006,140.9113355780023,152.11019283746558,163.53759820426512
2022-11-11,154.16712580348943,108.22895622895658,162.39485766758494,133.369248035915
2022-11-14,164.4517906336088,65.49046015712702,172.67952249770428,128.34118967452332
2022-11-15,174.7364554637282,22.75196408529746,182.9641873278237,115.77104377104388
2022-11-16,185.02112029384756,10.181818181818471,193.24885215794308,73.03254769921477
2022-11-17,195.30578512396696,68.00448933782309,203.53351698806247,118.28507295173995
2022-11-18,205.59044995408632,83.08866442199815,213.81818181818184,120.79910213243556
