Date,Xmin,Ymin,Xmax,Ymax
2022-11-04,10.181818181818183,132.8264462809916,18.409550045913683,174.47933884297527
2022-11-07,20.466483011937562,123.57024793388427,28.694214876033065,149.02479338842977
2022-11-08,30.751147842056938,123.57024793388427,38.97887970615244,135.14049586776855
2022-11-09,41.035812672176306,91.1735537190084,49.26354453627181,128.19834710743817
2022-11-10,51.32047750229568,130.5123966942151,59.54820936639118,151.33884297520672
2022-11-11,61.605142332415056,100.42975206611573,69.83287419651056,123.57024793388427
2022-11-14,71.88980716253444,61.09090909090901,80.11753902662994,118.94214876033084
2022-11-15,82.1744719926538,21.752066115702746,90.40220385674931,107.37190082644656
2022-11-16,92.45913682277319,10.181818181818471,100.68686868686869,68.03305785123985
2022-11-17,102.74380165289256,63.404958677685954,110.97153351698806,109.68595041322305
2022-11-18,113.02846648301194,77.28925619834718,121.25619834710744,112.0
2022-11-21,123.31313131313131,100.42975206611573,131.5408631772268,169.85123966942137
2022-11-22,133.59779614325066,146.71074380165282,141.82552800734618,183.7355371900826
2022-11-23,143.88246097337006,153.65289256198366,152.11019283746558,179.10743801652916
2022-11-24,154.16712580348943,151.33884297520672,162.39485766758494,167.53719008264488
2022-11-25,164.4517906336088,130.5123966942151,172.67952249770428,158.2809917355371
2022-11-28,174.7364554637282,144.39669421487633,182.9641873278237,209.1900826446281
2022-11-29,185.02112029384756,172.16528925619832,193.24885215794308,213.81818181818198
2022-11-30,195.30578512396696,142.0826446280994,203.53351698806247,206.87603305785137
2022-12-01,205.59044995408632,91.1735537190084,213.81818181818184,132.8264462809916
