Date,Xmin,Ymin,Xmax,Ymax
2022-11-17,10.181818181818183,132.11223344556674,18.409550045913683,157.25252525252517
2022-11-18,20.466483011937562,139.65432098765427,28.694214876033065,158.50953984287298
2022-11-21,30.751147842056938,152.2244668911335,38.97887970615244,189.93490460157113
2022-11-22,41.035812672176306,177.36475869809192,49.26354453627181,197.47699214365866
2022-11-23,51.32047750229568,181.1358024691358,59.54820936639118,194.96296296296282
2022-11-24,61.605142332415056,179.87878787878776,69.83287419651056,188.67789001122333
2022-11-25,71.88980716253444,168.56565656565635,80.11753902662994,183.64983164983164
2022-11-28,82.1744719926538,176.10774410774388,90.40220385674931,211.3041526374859
2022-11-29,92.45913682277319,191.19191919191917,100.68686868686869,213.81818181818176
2022-11-30,102.74380165289256,174.85072951739608,110.97153351698806,210.04713804713788
2022-12-01,113.02846648301194,147.1964085297418,121.25619834710744,169.8226711560044
2022-12-02,123.31313131313131,137.14029180695843,131.5408631772268,163.53759820426467
2022-12-05,133.59779614325066,122.05611672278337,141.82552800734618,153.4814814814813
2022-12-06,143.88246097337006,129.5982042648709,152.11019283746558,158.50953984287298
2022-12-07,154.16712580348943,135.8832772166104,162.39485766758494,161.02356902356883
2022-12-08,164.4517906336088,134.6262626262626,172.67952249770428,157.25252525252517
2022-12-09,174.7364554637282,137.14029180695843,182.9641873278237,157.25252525252517
2022-12-12,185.02112029384756,111.99999999999977,193.24885215794308,148.4534231200896
2022-12-13,195.30578512396696,10.181818181818016,203.53351698806247,104.45791245791224
2022-12-14,205.59044995408632,22.75196408529723,213.81818181818184,73.03254769921432
