Date,Xmin,Ymin,Xmax,Ymax
2022-10-04,10.181818181818183,121.64593301435411,18.409550045913683,213.81818181818198
2022-10-05,20.466483011937562,93.77990430622026,28.694214876033065,158.08612440191405
2022-10-06,30.751147842056938,110.92822966507197,38.97887970615244,158.08612440191405
2022-10-07,41.035812672176306,125.93301435406715,49.26354453627181,158.08612440191405
2022-10-11,51.32047750229568,149.5119617224882,59.54820936639118,194.52631578947376
2022-10-12,61.605142332415056,130.22009569377997,69.83287419651056,168.80382775119642
2022-10-13,71.88980716253444,136.65071770334953,80.11753902662994,207.38755980861265
2022-10-14,82.1744719926538,138.79425837320582,90.40220385674931,200.95693779904332
2022-10-17,92.45913682277319,83.06220095693789,100.68686868686869,177.37799043062205
2022-10-18,102.74380165289256,59.483253588516845,110.97153351698806,87.34928229665093
2022-10-19,113.02846648301194,59.483253588516845,121.25619834710744,98.06698564593307
2022-10-20,123.31313131313131,72.34449760765574,131.5408631772268,100.2105263157896
2022-10-21,133.59779614325066,91.63636363636374,141.82552800734618,119.50239234449782
2022-10-24,143.88246097337006,78.77511961722507,152.11019283746558,119.50239234449782
2022-10-25,154.16712580348943,33.760765550239284,162.39485766758494,104.49760765550263
2022-10-26,164.4517906336088,10.181818181818244,172.67952249770428,57.339712918660325
2022-10-27,174.7364554637282,29.47368421052647,182.9641873278237,55.19617224880403
2022-10-28,185.02112029384756,33.760765550239284,193.24885215794308,65.91387559808618
2022-10-31,195.30578512396696,40.191387559808845,203.53351698806247,78.77511961722507
2022-11-01,205.59044995408632,70.20095693779922,213.81818181818184,87.34928229665093
