Date,Xmin,Ymin,Xmax,Ymax
2022-10-13,10.181818181818183,140.77470355731225,18.409550045913683,213.81818181818176
2022-10-14,20.466483011937562,142.98814229249,28.694214876033065,207.17786561264825
2022-10-17,30.751147842056938,85.43873517786551,38.97887970615244,182.83003952569175
2022-10-18,41.035812672176306,61.09090909090901,49.26354453627181,89.86561264822126
2022-10-19,51.32047750229568,61.09090909090901,59.54820936639118,100.93280632411052
2022-10-20,61.605142332415056,74.37154150197625,69.83287419651056,103.1462450592885
2022-10-21,71.88980716253444,94.292490118577,80.11753902662994,123.06719367588926
2022-10-24,82.1744719926538,81.01185770750976,90.40220385674931,123.06719367588926
2022-10-25,92.45913682277319,34.529644268774746,100.68686868686869,107.57312252964425
2022-10-26,102.74380165289256,10.181818181818016,110.97153351698806,58.87747035573125
2022-10-27,113.02846648301194,30.102766798418997,121.25619834710744,56.66403162055326
2022-10-28,123.31313131313131,34.529644268774746,131.5408631772268,67.73122529644274
2022-10-31,133.59779614325066,41.169960474308255,141.82552800734618,81.01185770750976
2022-11-01,143.88246097337006,72.15810276679827,152.11019283746558,89.86561264822126
2022-11-02,154.16712580348943,47.81027667984176,162.39485766758494,85.43873517786551
2022-11-03,164.4517906336088,61.09090909090901,172.67952249770428,83.22529644268775
2022-11-04,174.7364554637282,61.09090909090901,182.9641873278237,100.93280632411052
2022-11-07,185.02112029384756,52.23715415019751,193.24885215794308,76.58498023715401
2022-11-08,195.30578512396696,52.23715415019751,203.53351698806247,63.304347826086996
2022-11-09,205.59044995408632,21.2490118577075,213.81818181818184,56.66403162055326
