Date,Xmin,Ymin,Xmax,Ymax
2022-11-25,10.181818181818183,168.56565656565635,18.409550045913683,183.64983164983164
2022-11-28,20.466483011937562,176.10774410774388,28.694214876033065,211.3041526374859
2022-11-29,30.751147842056938,191.19191919191917,38.97887970615244,213.81818181818176
2022-11-30,41.035812672176306,174.85072951739608,49.26354453627181,210.04713804713788
2022-12-01,51.32047750229568,147.1964085297418,59.54820936639118,169.8226711560044
2022-12-02,61.605142332415056,137.14029180695843,69.83287419651056,163.53759820426467
2022-12-05,71.88980716253444,122.05611672278337,80.11753902662994,153.4814814814813
2022-12-06,82.1744719926538,129.5982042648709,90.40220385674931,158.50953984287298
2022-12-07,92.45913682277319,135.8832772166104,100.68686868686869,161.02356902356883
2022-12-08,102.74380165289256,134.6262626262626,110.97153351698806,157.25252525252517
2022-12-09,113.02846648301194,137.14029180695843,121.25619834710744,157.25252525252517
2022-12-12,123.31313131313131,111.99999999999977,131.5408631772268,148.4534231200896
2022-12-13,133.59779614325066,10.181818181818016,141.82552800734618,104.45791245791224
2022-12-14,143.88246097337006,22.75196408529723,152.11019283746558,73.03254769921432
2022-12-15,154.16712580348943,22.75196408529723,162.39485766758494,56.691358024691226
2022-12-16,164.4517906336088,29.037037037036953,172.67952249770428,62.97643097643095
2022-12-19,174.7364554637282,41.60718294051617,182.9641873278237,98.17283950617275
2022-12-20,185.02112029384756,100.68686868686859,193.24885215794308,135.8832772166104
2022-12-21,195.30578512396696,69.26150392817044,203.53351698806247,122.05611672278337
2022-12-22,205.59044995408632,69.26150392817044,213.81818181818184,89.37373737373719
