Date,Xmin,Ymin,Xmax,Ymax
2022-10-20,10.181818181818183,158.50953984287344,18.409550045913683,191.19191919191962
2022-10-21,20.466483011937562,181.13580246913625,28.694214876033065,213.81818181818198
2022-10-24,30.751147842056938,166.0516273849612,38.97887970615244,213.81818181818198
2022-10-25,41.035812672176306,113.25701459034826,49.26354453627181,196.2199775533113
2022-10-26,51.32047750229568,85.60269360269376,59.54820936639118,140.9113355780023
2022-10-27,61.605142332415056,108.22895622895658,69.83287419651056,138.3973063973067
2022-10-28,71.88980716253444,113.25701459034826,80.11753902662994,150.96745230078568
2022-10-31,82.1744719926538,120.79910213243556,90.40220385674931,166.0516273849612
2022-11-01,92.45913682277319,155.99551066217737,100.68686868686869,176.10774410774457
2022-11-02,102.74380165289256,128.34118967452332,110.97153351698806,171.07968574635288
2022-11-03,113.02846648301194,143.42536475869838,121.25619834710744,168.5656565656568
2022-11-04,123.31313131313131,143.42536475869838,131.5408631772268,188.67789001122355
2022-11-07,133.59779614325066,133.369248035915,141.82552800734618,161.02356902356905
2022-11-08,143.88246097337006,133.369248035915,152.11019283746558,145.939393939394
2022-11-09,154.16712580348943,98.1728395061732,162.39485766758494,138.3973063973067
2022-11-10,164.4517906336088,140.9113355780023,172.67952249770428,163.53759820426512
2022-11-11,174.7364554637282,108.22895622895658,182.9641873278237,133.369248035915
2022-11-14,185.02112029384756,65.49046015712702,193.24885215794308,128.34118967452332
2022-11-15,195.30578512396696,22.75196408529746,203.53351698806247,115.77104377104388
2022-11-16,205.59044995408632,10.181818181818471,213.81818181818184,73.03254769921477
