Date,Xmin,Ymin,Xmax,Ymax
2022-10-11,10.181818181818183,154.0553359683795,18.409550045913683,200.5375494071145
2022-10-12,20.466483011937562,134.1343873517785,28.694214876033065,173.97628458498025
2022-10-13,30.751147842056938,140.77470355731225,38.97887970615244,213.81818181818176
2022-10-14,41.035812672176306,142.98814229249,49.26354453627181,207.17786561264825
2022-10-17,51.32047750229568,85.43873517786551,59.54820936639118,182.83003952569175
2022-10-18,61.605142332415056,61.09090909090901,69.83287419651056,89.86561264822126
2022-10-19,71.88980716253444,61.09090909090901,80.11753902662994,100.93280632411052
2022-10-20,82.1744719926538,74.37154150197625,90.40220385674931,103.1462450592885
2022-10-21,92.45913682277319,94.292490118577,100.68686868686869,123.06719367588926
2022-10-24,102.74380165289256,81.01185770750976,110.97153351698806,123.06719367588926
2022-10-25,113.02846648301194,34.529644268774746,121.25619834710744,107.57312252964425
2022-10-26,123.31313131313131,10.181818181818016,131.5408631772268,58.87747035573125
2022-10-27,133.59779614325066,30.102766798418997,141.82552800734618,56.66403162055326
2022-10-28,143.88246097337006,34.529644268774746,152.11019283746558,67.73122529644274
2022-10-31,154.16712580348943,41.169960474308255,162.39485766758494,81.01185770750976
2022-11-01,164.4517906336088,72.15810276679827,172.67952249770428,89.86561264822126
2022-11-02,174.7364554637282,47.81027667984176,182.9641873278237,85.43873517786551
2022-11-03,185.02112029384756,61.09090909090901,193.24885215794308,83.22529644268775
2022-11-04,195.30578512396696,61.09090909090901,203.53351698806247,100.93280632411052
2022-11-07,205.59044995408632,52.23715415019751,213.81818181818184,76.58498023715401
