Date,Xmin,Ymin,Xmax,Ymax
2022-11-09,10.181818181818183,91.1735537190084,18.409550045913683,128.19834710743817
2022-11-10,20.466483011937562,130.5123966942151,28.694214876033065,151.33884297520672
2022-11-11,30.751147842056938,100.42975206611573,38.97887970615244,123.57024793388427
2022-11-14,41.035812672176306,61.09090909090901,49.26354453627181,118.94214876033084
2022-11-15,51.32047750229568,21.752066115702746,59.54820936639118,107.37190082644656
2022-11-16,61.605142332415056,10.181818181818471,69.83287419651056,68.03305785123985
2022-11-17,71.88980716253444,63.404958677685954,80.11753902662994,109.68595041322305
2022-11-18,82.1744719926538,77.28925619834718,90.40220385674931,112.0
2022-11-21,92.45913682277319,100.42975206611573,100.68686868686869,169.85123966942137
2022-11-22,102.74380165289256,146.71074380165282,110.97153351698806,183.7355371900826
2022-11-23,113.02846648301194,153.65289256198366,121.25619834710744,179.10743801652916
2022-11-24,123.31313131313131,151.33884297520672,131.5408631772268,167.53719008264488
2022-11-25,133.59779614325066,130.5123966942151,141.82552800734618,158.2809917355371
2022-11-28,143.88246097337006,144.39669421487633,152.11019283746558,209.1900826446281
2022-11-29,154.16712580348943,172.16528925619832,162.39485766758494,213.81818181818198
2022-11-30,164.4517906336088,142.0826446280994,172.67952249770428,206.87603305785137
2022-12-01,174.7364554637282,91.1735537190084,182.9641873278237,132.8264462809916
2022-12-02,185.02112029384756,72.66115702479328,193.24885215794308,121.25619834710733
2022-12-05,195.30578512396696,44.892561983471296,203.53351698806247,102.74380165289267
2022-12-06,205.59044995408632,58.77685950413252,213.81818181818184,112.0
