Date,Xmin,Ymin,Xmax,Ymax
2022-10-17,10.181818181818183,98.94638694638707,18.409550045913683,213.81818181818198
2022-10-18,20.466483011937562,70.22843822843834,28.694214876033065,104.16783216783233
2022-10-19,30.751147842056938,70.22843822843834,38.97887970615244,117.22144522144526
2022-10-20,41.035812672176306,85.89277389277368,49.26354453627181,119.83216783216767
2022-10-21,51.32047750229568,109.38927738927714,59.54820936639118,143.32867132867113
2022-10-24,61.605142332415056,93.7249417249418,69.83287419651056,143.32867132867113
2022-10-25,71.88980716253444,38.899766899766746,80.11753902662994,125.05361305361293
2022-10-26,82.1744719926538,10.181818181818016,90.40220385674931,67.61771561771548
2022-10-27,92.45913682277319,33.67832167832148,100.68686868686869,65.00699300699307
2022-10-28,102.74380165289256,38.899766899766746,110.97153351698806,78.060606060606
2022-10-31,113.02846648301194,46.73193473193487,121.25619834710744,93.7249417249418
2022-11-01,123.31313131313131,83.28205128205127,131.5408631772268,104.16783216783233
2022-11-02,133.59779614325066,54.56410256410254,141.82552800734618,98.94638694638707
2022-11-03,143.88246097337006,70.22843822843834,152.11019283746558,96.3356643356642
2022-11-04,154.16712580348943,70.22843822843834,162.39485766758494,117.22144522144526
2022-11-07,164.4517906336088,59.785547785547806,172.67952249770428,88.50349650349654
2022-11-08,174.7364554637282,59.785547785547806,182.9641873278237,72.83916083916074
2022-11-09,185.02112029384756,23.235431235431406,193.24885215794308,65.00699300699307
2022-11-10,195.30578512396696,67.61771561771548,203.53351698806247,91.11421911421894
2022-11-11,205.59044995408632,33.67832167832148,213.81818181818184,59.785547785547806
