Date,Xmin,Ymin,Xmax,Ymax
2022-10-18,10.181818181818183,117.17719568567009,18.409550045913683,162.04622496147886
2022-10-19,20.466483011937562,117.17719568567009,28.694214876033065,179.30354391371293
2022-10-20,30.751147842056938,137.88597842835088,38.97887970615244,182.7550077041601
2022-10-21,41.035812672176306,168.9491525423723,49.26354453627181,213.81818181818153
2022-10-24,51.32047750229568,148.2403697996915,59.54820936639118,213.81818181818153
2022-10-25,61.605142332415056,75.75963020030758,69.83287419651056,189.65793528505355
2022-10-26,71.88980716253444,37.793528505392715,80.11753902662994,113.7257318952229
2022-10-27,82.1744719926538,68.85670261941414,90.40220385674931,110.27426810477618
2022-10-28,92.45913682277319,75.75963020030758,100.68686868686869,127.53158705701026
2022-10-31,102.74380165289256,86.11402157164821,110.97153351698806,148.2403697996915
2022-11-01,113.02846648301194,134.43451463790416,121.25619834710744,162.04622496147886
2022-11-02,123.31313131313131,96.46841294298883,131.5408631772268,155.14329738058495
2022-11-03,133.59779614325066,117.17719568567009,141.82552800734618,151.69183359013823
2022-11-04,143.88246097337006,117.17719568567009,152.11019283746558,179.30354391371293
2022-11-07,154.16712580348943,103.37134052388274,162.39485766758494,141.3374422187976
2022-11-08,164.4517906336088,103.37134052388274,172.67952249770428,120.62865947611681
2022-11-09,174.7364554637282,55.05084745762679,182.9641873278237,110.27426810477618
2022-11-10,185.02112029384756,113.7257318952229,193.24885215794308,144.78890600924478
2022-11-11,195.30578512396696,68.85670261941414,203.53351698806247,103.37134052388274
2022-11-14,205.59044995408632,10.181818181818016,213.81818181818184,96.46841294298883
