Date,Xmin,Ymin,Xmax,Ymax
2022-10-27,10.181818181818183,116.07272727272766,18.409550045913683,148.65454545454577
2022-10-28,20.466483011937562,121.50303030303076,28.694214876033065,162.23030303030328
2022-10-31,30.751147842056938,129.64848484848517,38.97887970615244,178.52121212121256
2022-11-01,41.035812672176306,167.66060606060637,49.26354453627181,189.3818181818183
2022-11-02,51.32047750229568,137.79393939393958,59.54820936639118,183.95151515151565
2022-11-03,61.605142332415056,154.08484848484886,69.83287419651056,181.23636363636388
2022-11-04,71.88980716253444,154.08484848484886,80.11753902662994,202.95757575757625
2022-11-07,82.1744719926538,143.22424242424268,90.40220385674931,173.09090909090946
2022-11-08,92.45913682277319,143.22424242424268,100.68686868686869,156.80000000000018
2022-11-09,102.74380165289256,105.21212121212147,110.97153351698806,148.65454545454577
2022-11-10,113.02846648301194,151.3696969696971,121.25619834710744,175.80606060606078
2022-11-11,123.31313131313131,116.07272727272766,131.5408631772268,143.22424242424268
2022-11-14,133.59779614325066,69.91515151515205,141.82552800734618,137.79393939393958
2022-11-15,143.88246097337006,23.757575757575978,152.11019283746558,124.21818181818207
2022-11-16,154.16712580348943,10.181818181818471,162.39485766758494,78.06060606060646
2022-11-17,164.4517906336088,72.63030303030337,172.67952249770428,126.93333333333385
2022-11-18,174.7364554637282,88.92121212121265,182.9641873278237,129.64848484848517
2022-11-21,185.02112029384756,116.07272727272766,193.24885215794308,197.52727272727316
2022-11-22,195.30578512396696,170.3757575757577,203.53351698806247,213.81818181818198
2022-11-23,205.59044995408632,178.52121212121256,213.81818181818184,208.3878787878789
