Date,Xmin,Ymin,Xmax,Ymax
2022-11-14,10.181818181818183,61.09090909090901,18.409550045913683,118.94214876033084
2022-11-15,20.466483011937562,21.752066115702746,28.694214876033065,107.37190082644656
2022-11-16,30.751147842056938,10.181818181818471,38.97887970615244,68.03305785123985
2022-11-17,41.035812672176306,63.404958677685954,49.26354453627181,109.68595041322305
2022-11-18,51.32047750229568,77.28925619834718,59.54820936639118,112.0
2022-11-21,61.605142332415056,100.42975206611573,69.83287419651056,169.85123966942137
2022-11-22,71.88980716253444,146.71074380165282,80.11753902662994,183.7355371900826
2022-11-23,82.1744719926538,153.65289256198366,90.40220385674931,179.10743801652916
2022-11-24,92.45913682277319,151.33884297520672,100.68686868686869,167.53719008264488
2022-11-25,102.74380165289256,130.5123966942151,110.97153351698806,158.2809917355371
2022-11-28,113.02846648301194,144.39669421487633,121.25619834710744,209.1900826446281
2022-11-29,123.31313131313131,172.16528925619832,131.5408631772268,213.81818181818198
2022-11-30,133.59779614325066,142.0826446280994,141.82552800734618,206.87603305785137
2022-12-01,143.88246097337006,91.1735537190084,152.11019283746558,132.8264462809916
2022-12-02,154.16712580348943,72.66115702479328,162.39485766758494,121.25619834710733
2022-12-05,164.4517906336088,44.892561983471296,172.67952249770428,102.74380165289267
2022-12-06,174.7364554637282,58.77685950413252,182.9641873278237,112.0
2022-12-07,185.02112029384756,70.34710743801679,193.24885215794308,116.62809917355389
2022-12-08,195.30578512396696,68.03305785123985,203.53351698806247,109.68595041322305
2022-12-09,205.59044995408632,72.66115702479328,213.81818181818184,109.68595041322305
