Date,Xmin,Ymin,Xmax,Ymax
2022-11-16,10.181818181818183,103.20089786756444,18.409550045913683,134.6262626262626
2022-11-17,20.466483011937562,132.11223344556674,28.694214876033065,157.25252525252517
2022-11-18,30.751147842056938,139.65432098765427,38.97887970615244,158.50953984287298
2022-11-21,41.035812672176306,152.2244668911335,49.26354453627181,189.93490460157113
2022-11-22,51.32047750229568,177.36475869809192,59.54820936639118,197.47699214365866
2022-11-23,61.605142332415056,181.1358024691358,69.83287419651056,194.96296296296282
2022-11-24,71.88980716253444,179.87878787878776,80.11753902662994,188.67789001122333
2022-11-25,82.1744719926538,168.56565656565635,90.40220385674931,183.64983164983164
2022-11-28,92.45913682277319,176.10774410774388,100.68686868686869,211.3041526374859
2022-11-29,102.74380165289256,191.19191919191917,110.97153351698806,213.81818181818176
2022-11-30,113.02846648301194,174.85072951739608,121.25619834710744,210.04713804713788
2022-12-01,123.31313131313131,147.1964085297418,131.5408631772268,169.8226711560044
2022-12-02,133.59779614325066,137.14029180695843,141.82552800734618,163.53759820426467
2022-12-05,143.88246097337006,122.05611672278337,152.11019283746558,153.4814814814813
2022-12-06,154.16712580348943,129.5982042648709,162.39485766758494,158.50953984287298
2022-12-07,164.4517906336088,135.8832772166104,172.67952249770428,161.02356902356883
2022-12-08,174.7364554637282,134.6262626262626,182.9641873278237,157.25252525252517
2022-12-09,185.02112029384756,137.14029180695843,193.24885215794308,157.25252525252517
2022-12-12,195.30578512396696,111.99999999999977,203.53351698806247,148.4534231200896
2022-12-13,205.59044995408632,10.181818181818016,213.81818181818184,104.45791245791224
