Date,Xmin,Ymin,Xmax,Ymax
2022-10-05,10.181818181818183,96.505928853755,18.409550045913683,162.90909090909076
2022-10-06,20.466483011937562,114.21343873517776,28.694214876033065,162.90909090909076
2022-10-07,30.751147842056938,129.70750988142277,38.97887970615244,162.90909090909076
2022-10-11,41.035812672176306,154.0553359683795,49.26354453627181,200.5375494071145
2022-10-12,51.32047750229568,134.1343873517785,59.54820936639118,173.97628458498025
2022-10-13,61.605142332415056,140.77470355731225,69.83287419651056,213.81818181818176
2022-10-14,71.88980716253444,142.98814229249,80.11753902662994,207.17786561264825
2022-10-17,82.1744719926538,85.43873517786551,90.40220385674931,182.83003952569175
2022-10-18,92.45913682277319,61.09090909090901,100.68686868686869,89.86561264822126
2022-10-19,102.74380165289256,61.09090909090901,110.97153351698806,100.93280632411052
2022-10-20,113.02846648301194,74.37154150197625,121.25619834710744,103.1462450592885
2022-10-21,123.31313131313131,94.292490118577,131.5408631772268,123.06719367588926
2022-10-24,133.59779614325066,81.01185770750976,141.82552800734618,123.06719367588926
2022-10-25,143.88246097337006,34.529644268774746,152.11019283746558,107.57312252964425
2022-10-26,154.16712580348943,10.181818181818016,162.39485766758494,58.87747035573125
2022-10-27,164.4517906336088,30.102766798418997,172.67952249770428,56.66403162055326
2022-10-28,174.7364554637282,34.529644268774746,182.9641873278237,67.73122529644274
2022-10-31,185.02112029384756,41.169960474308255,193.24885215794308,81.01185770750976
2022-11-01,195.30578512396696,72.15810276679827,203.53351698806247,89.86561264822126
2022-11-02,205.59044995408632,47.81027667984176,213.81818181818184,85.43873517786551
