Date,Xmin,Ymin,Xmax,Ymax
2022-10-06,10.181818181818183,114.21343873517776,18.409550045913683,162.90909090909076
2022-10-07,20.466483011937562,129.70750988142277,28.694214876033065,162.90909090909076
2022-10-11,30.751147842056938,154.0553359683795,38.97887970615244,200.5375494071145
2022-10-12,41.035812672176306,134.1343873517785,49.26354453627181,173.97628458498025
2022-10-13,51.32047750229568,140.77470355731225,59.54820936639118,213.81818181818176
2022-10-14,61.605142332415056,142.98814229249,69.83287419651056,207.17786561264825
2022-10-17,71.88980716253444,85.43873517786551,80.11753902662994,182.83003952569175
2022-10-18,82.1744719926538,61.09090909090901,90.40220385674931,89.86561264822126
2022-10-19,92.45913682277319,61.09090909090901,100.68686868686869,100.93280632411052
2022-10-20,102.74380165289256,74.37154150197625,110.97153351698806,103.1462450592885
2022-10-21,113.02846648301194,94.292490118577,121.25619834710744,123.06719367588926
2022-10-24,123.31313131313131,81.01185770750976,131.5408631772268,123.06719367588926
2022-10-25,133.59779614325066,34.529644268774746,141.82552800734618,107.57312252964425
2022-10-26,143.88246097337006,10.181818181818016,152.11019283746558,58.87747035573125
2022-10-27,154.16712580348943,30.102766798418997,162.39485766758494,56.66403162055326
2022-10-28,164.4517906336088,34.529644268774746,172.67952249770428,67.73122529644274
2022-10-31,174.7364554637282,41.169960474308255,182.9641873278237,81.01185770750976
2022-11-01,185.02112029384756,72.15810276679827,193.24885215794308,89.86561264822126
2022-11-02,195.30578512396696,47.81027667984176,203.53351698806247,85.43873517786551
2022-11-03,205.59044995408632,61.09090909090901,213.81818181818184,83.22529644268775
