Date,Xmin,Ymin,Xmax,Ymax
2022-10-26,10.181818181818183,91.63636363636397,18.409550045913683,151.3696969696971
2022-10-27,20.466483011937562,116.07272727272766,28.694214876033065,148.65454545454577
2022-10-28,30.751147842056938,121.50303030303076,38.97887970615244,162.23030303030328
2022-10-31,41.035812672176306,129.64848484848517,49.26354453627181,178.52121212121256
2022-11-01,51.32047750229568,167.66060606060637,59.54820936639118,189.3818181818183
2022-11-02,61.605142332415056,137.79393939393958,69.83287419651056,183.95151515151565
2022-11-03,71.88980716253444,154.08484848484886,80.11753902662994,181.23636363636388
2022-11-04,82.1744719926538,154.08484848484886,90.40220385674931,202.95757575757625
2022-11-07,92.45913682277319,143.22424242424268,100.68686868686869,173.09090909090946
2022-11-08,102.74380165289256,143.22424242424268,110.97153351698806,156.80000000000018
2022-11-09,113.02846648301194,105.21212121212147,121.25619834710744,148.65454545454577
2022-11-10,123.31313131313131,151.3696969696971,131.5408631772268,175.80606060606078
2022-11-11,133.59779614325066,116.07272727272766,141.82552800734618,143.22424242424268
2022-11-14,143.88246097337006,69.91515151515205,152.11019283746558,137.79393939393958
2022-11-15,154.16712580348943,23.757575757575978,162.39485766758494,124.21818181818207
2022-11-16,164.4517906336088,10.181818181818471,172.67952249770428,78.06060606060646
2022-11-17,174.7364554637282,72.63030303030337,182.9641873278237,126.93333333333385
2022-11-18,185.02112029384756,88.92121212121265,193.24885215794308,129.64848484848517
2022-11-21,195.30578512396696,116.07272727272766,203.53351698806247,197.52727272727316
2022-11-22,205.59044995408632,170.3757575757577,213.81818181818184,213.81818181818198
