Date,Xmin,Ymin,Xmax,Ymax
2022-11-11,10.181818181818183,100.42975206611573,18.409550045913683,123.57024793388427
2022-11-14,20.466483011937562,61.09090909090901,28.694214876033065,118.94214876033084
2022-11-15,30.751147842056938,21.752066115702746,38.97887970615244,107.37190082644656
2022-11-16,41.035812672176306,10.181818181818471,49.26354453627181,68.03305785123985
2022-11-17,51.32047750229568,63.404958677685954,59.54820936639118,109.68595041322305
2022-11-18,61.605142332415056,77.28925619834718,69.83287419651056,112.0
2022-11-21,71.88980716253444,100.42975206611573,80.11753902662994,169.85123966942137
2022-11-22,82.1744719926538,146.71074380165282,90.40220385674931,183.7355371900826
2022-11-23,92.45913682277319,153.65289256198366,100.68686868686869,179.10743801652916
2022-11-24,102.74380165289256,151.33884297520672,110.97153351698806,167.53719008264488
2022-11-25,113.02846648301194,130.5123966942151,121.25619834710744,158.2809917355371
2022-11-28,123.31313131313131,144.39669421487633,131.5408631772268,209.1900826446281
2022-11-29,133.59779614325066,172.16528925619832,141.82552800734618,213.81818181818198
2022-11-30,143.88246097337006,142.0826446280994,152.11019283746558,206.87603305785137
2022-12-01,154.16712580348943,91.1735537190084,162.39485766758494,132.8264462809916
2022-12-02,164.4517906336088,72.66115702479328,172.67952249770428,121.25619834710733
2022-12-05,174.7364554637282,44.892561983471296,182.9641873278237,102.74380165289267
2022-12-06,185.02112029384756,58.77685950413252,193.24885215794308,112.0
2022-12-07,195.30578512396696,70.34710743801679,203.53351698806247,116.62809917355389
2022-12-08,205.59044995408632,68.03305785123985,213.81818181818184,109.68595041322305
