Date,Xmin,Ymin,Xmax,Ymax
2021-12-06,81.81818181818186,136.52037617554856,87.16577540106955,165.8111285266457
2021-12-07,88.50267379679148,119.96473354231966,93.85026737967918,159.44357366771146
2021-12-08,95.1871657754011,90.67398119122254,100.5347593582888,131.42633228840123
2021-12-09,101.87165775401073,88.12695924764898,107.21925133689842,123.78526645768034
2021-12-10,108.55614973262036,94.49451410658298,113.90374331550805,114.87068965517233
2021-12-13,115.24064171122998,80.48589341692787,120.58823529411768,121.23824451410655
2021-12-14,121.92513368983961,99.58855799373032,127.27272727272731,125.058777429467
2021-12-15,128.60962566844924,75.39184952978053,133.95721925133694,114.87068965517233
2021-12-16,135.29411764705887,75.39184952978053,140.64171122994657,100.86206896551721
2021-12-17,141.97860962566847,93.22100313479632,147.32620320855617,141.6144200626959
2021-12-20,148.6631016042781,66.47727272727275,154.0106951871658,160.71708463949835
2021-12-21,155.34759358288773,111.05015673981188,160.69518716577542,156.8965517241379
2021-12-22,162.03208556149735,144.16144200626945,167.37967914438505,192.55485893416926
2021-12-23,168.71657754010698,147.98197492163013,174.06417112299468,193.82836990595615
2021-12-24,175.4010695187166,154.34952978056413,180.7486631016043,206.56347962382438
2021-12-27,182.08556149732624,190.00783699059548,187.43315508021394,220.5721003134795
2021-12-28,188.77005347593587,170.90517241379303,194.11764705882356,195.10188087774281
2021-12-29,195.4545454545455,99.58855799373032,200.8021390374332,184.91379310344814
2021-12-30,202.13903743315512,160.71708463949835,207.48663101604282,184.91379310344814
2022-01-03,208.82352941176478,140.340909090909,214.17112299465248,190.00783699059548
2022-01-04,215.50802139037438,145.43495297805634,220.85561497326208,173.4521943573668
2022-01-05,222.192513368984,164.5376175548588,227.5401069518717,205.2899686520375
2022-01-06,228.87700534759364,200.19592476489015,234.22459893048133,247.31583072100307
2022-01-07,235.56149732620327,212.9310344827586,240.90909090909096,240.94827586206884
2022-01-10,242.2459893048129,225.66614420062683,247.5935828877006,260.0509404388715
2022-01-11,248.93048128342252,243.49529780564262,254.27807486631022,337.73510971786834
2022-01-12,255.61497326203215,256.23040752351085,260.9625668449199,307.1708463949843
2022-01-13,262.2994652406418,254.95689655172418,267.6470588235295,291.8887147335423
2022-01-14,268.9839572192514,266.41849529780563,274.33155080213913,291.8887147335423
2022-01-17,275.66844919786104,279.153605015674,281.01604278074876,317.358934169279
2022-01-18,282.35294117647067,289.34169278996865,287.7005347593584,349.1967084639498
2022-01-19,289.0374331550803,332.641065830721,294.38502673796796,368.29937304075236
2022-01-20,295.7219251336899,323.7264890282131,301.0695187165776,364.4788401253918
2022-01-21,302.40641711229955,323.7264890282131,307.7540106951872,354.2907523510971
2022-01-24,309.0909090909092,339.0086206896551,314.43850267379685,377.21394984326014
2022-01-25,315.7754010695188,360.65830721003135,321.1229946524065,417.9663009404388
2022-01-26,322.4598930481284,382.3079937304075,327.80748663101605,424.33385579937305
2022-01-27,329.14438502673806,402.6841692789968,334.49197860962573,475.2742946708464
2022-01-28,335.82887700534764,407.77821316614416,341.1764705882353,472.72727272727275
2022-02-03,342.5133689839573,351.74373040752346,347.860962566845,392.49608150470215
2022-02-04,349.1978609625669,351.74373040752346,354.54545454545456,381.0344827586207
2022-02-07,355.8823529411766,367.02586206896547,361.22994652406425,397.5901253918495
2022-02-08,362.56684491978615,312.26489028213166,367.9144385026738,375.94043887147336
2022-02-09,369.25133689839583,351.74373040752346,374.5989304812835,381.0344827586207
2022-02-10,375.9358288770054,341.5556426332288,381.2834224598931,378.48746081504703
2022-02-11,382.6203208556151,386.12852664576803,387.96791443850276,407.77821316614416
2022-02-14,389.30481283422466,398.8636363636364,394.65240641711233,442.16300940438873
2022-02-15,395.98930481283435,410.3252351097178,401.336898395722,449.80407523510974
2022-02-16,402.6737967914439,378.48746081504703,408.0213903743316,439.61598746081506
2022-02-17,409.3582887700536,337.73510971786834,414.7058823529413,398.8636363636364
2022-02-18,416.0427807486632,369.57288401253913,421.39037433155084,406.5047021943574
2022-02-21,422.72727272727286,372.1199059561128,428.07486631016053,406.5047021943574
2022-02-22,429.41176470588243,379.7609717868338,434.7593582887701,402.6841692789968
2022-02-23,436.0962566844921,361.93181818181813,441.4438502673798,387.4020376175548
2022-02-24,442.7807486631017,365.7523510971787,448.12834224598936,398.8636363636364
2022-02-25,449.4652406417114,317.358934169279,454.81283422459904,369.57288401253913
2022-02-28,456.14973262032095,355.564263322884,461.4973262032086,377.21394984326014
2022-03-02,462.83422459893063,335.1880877742947,468.1818181818183,375.94043887147336
2022-03-03,469.5187165775402,327.54702194357367,474.8663101604279,355.564263322884
2022-03-04,476.2032085561499,337.73510971786834,481.55080213903756,369.57288401253913
2022-03-07,482.88770053475946,370.846394984326,488.23529411764713,419.2398119122257
2022-03-08,489.57219251336903,398.8636363636364,494.9197860962567,435.7954545454545
2022-03-10,496.2566844919787,379.7609717868338,501.6042780748664,403.9576802507837
2022-03-11,502.9411764705883,364.4788401253918,508.288770053476,389.9490595611285
2022-03-14,509.625668449198,360.65830721003135,514.9732620320857,414.1457680250784
2022-03-15,516.3101604278075,396.3166144200627,521.6577540106953,428.1543887147335
2022-03-16,522.9946524064171,368.29937304075236,528.3422459893048,401.41065830721004
2022-03-17,529.6791443850268,326.2735109717868,535.0267379679145,361.93181818181813
2022-03-18,536.3636363636364,317.358934169279,541.7112299465241,350.4702194357367
2022-03-21,543.0481283422461,342.8291536050157,548.3957219251338,363.205329153605
2022-03-22,549.7326203208556,336.46159874608145,555.0802139037434,378.48746081504703
2022-03-23,556.4171122994653,345.37617554858934,561.764705882353,364.4788401253918
2022-03-24,563.1016042780749,354.2907523510971,568.4491978609626,387.4020376175548
2022-03-25,569.7860962566846,355.564263322884,575.1336898395723,378.48746081504703
2022-03-28,576.4705882352941,360.65830721003135,581.8181818181819,397.5901253918495
2022-03-29,583.1550802139038,353.01724137931035,588.5026737967916,393.76959247648904
2022-03-30,589.8395721925135,339.0086206896551,595.1871657754012,364.4788401253918
2022-03-31,596.5240641711231,347.923197492163,601.8716577540108,372.1199059561128
2022-04-01,603.2085561497328,350.4702194357367,608.5561497326205,377.21394984326014
2022-04-04,609.8930481283423,367.02586206896547,615.2406417112301,384.85501567398114
2022-04-05,616.577540106952,356.8377742946708,621.9251336898398,379.7609717868338
2022-04-06,623.2620320855616,365.7523510971787,628.6096256684493,387.4020376175548
2022-04-07,629.9465240641712,381.0344827586207,635.2941176470589,403.9576802507837
2022-04-08,636.6310160427809,374.66692789968647,641.9786096256686,400.13714733542315
2022-04-11,643.3155080213904,392.49608150470215,648.6631016042782,409.05172413793105
2022-04-12,650.0000000000001,406.5047021943574,655.3475935828878,437.0689655172414
2022-04-13,656.6844919786097,386.12852664576803,662.0320855614974,417.9663009404388
2022-04-14,663.3689839572194,370.846394984326,668.7165775401071,391.22257053291537
2022-04-15,670.0534759358289,327.54702194357367,675.4010695187167,402.6841692789968
2022-04-18,676.7379679144386,268.9655172413793,682.0855614973264,337.73510971786834
2022-04-19,683.4224598930482,257.50391849529774,688.7700534759359,282.9741379310344
2022-04-20,690.1069518716579,248.58934169278996,695.4545454545456,275.3330721003134
2022-04-21,696.7914438502675,232.03369905956106,702.1390374331552,276.6065830721003
2022-04-22,703.4759358288771,242.22178683385573,708.8235294117649,304.62382445141066
2022-04-25,710.1604278074867,215.47805642633216,715.5080213903744,281.70062695924764
2022-04-26,716.8449197860964,182.3667711598746,722.1925133689841,240.94827586206884
2022-04-27,723.529411764706,145.43495297805634,728.8770053475937,215.47805642633216
2022-04-28,730.2139037433157,123.78526645768034,735.5614973262034,175.99921630094036
2022-04-29,736.8983957219252,125.058777429467,742.245989304813,175.99921630094036
2022-05-02,743.5828877005349,121.23824451410655,748.9304812834226,163.26410658307213
2022-05-03,750.2673796791445,137.79388714733545,755.6149732620322,170.90517241379303
2022-05-04,756.9518716577542,151.80250783699057,762.2994652406419,191.28134796238237
2022-05-06,763.6363636363637,181.0932601880877,768.9839572192515,230.76018808777417
2022-05-09,770.3208556149734,192.55485893416926,775.6684491978612,304.62382445141066
2022-05-10,777.005347593583,286.794670846395,782.3529411764707,331.3675548589341
2022-05-11,783.6898395721927,279.153605015674,789.0374331550804,336.46159874608145
2022-05-12,790.3743315508023,257.50391849529774,795.72192513369,322.45297805642633
2022-05-13,797.0588235294119,286.794670846395,802.4064171122997,317.358934169279
2022-05-16,803.7433155080215,238.40125391849529,809.0909090909092,302.076802507837
2022-05-17,810.4278074866312,277.8800940438871,815.7754010695189,307.1708463949843
2022-05-18,817.1122994652408,209.11050156739816,822.4598930481285,318.6324451410658
2022-05-19,823.7967914438505,187.46081504702192,829.1443850267382,253.6833855799373
2022-05-20,830.48128342246,190.00783699059548,835.8288770053477,228.2131661442006
2022-05-23,837.1657754010696,154.34952978056413,842.5133689839573,220.5721003134795
2022-05-24,843.8502673796793,126.33228840125389,849.197860962567,201.46943573667704
2022-05-25,850.5347593582889,133.97335423197478,855.8823529411766,172.17868338557992
2022-05-26,857.2192513368985,123.78526645768034,862.5668449197863,160.71708463949835
2022-05-27,863.9037433155081,135.24686520376167,869.2513368983958,179.8197492163008
2022-05-30,870.5882352941178,149.2554858934168,875.9358288770055,188.73432601880882
2022-05-31,877.2727272727274,126.33228840125389,882.6203208556151,196.3753918495297
2022-06-02,883.957219251337,140.340909090909,889.3048128342248,177.27272727272725
2022-06-03,890.6417112299466,146.70846394984324,895.9893048128343,183.64028213166148
2022-06-07,897.3262032085563,169.63166144200613,902.673796791444,205.2899686520375
2022-06-08,904.0106951871659,144.16144200626945,909.3582887700536,186.18730407523503
2022-06-09,910.6951871657756,97.04153605015676,916.0427807486633,170.90517241379303
2022-06-10,917.3796791443851,81.75940438871476,922.7272727272729,123.78526645768034
2022-06-13,924.0641711229948,136.52037617554856,929.4117647058825,209.11050156739816
