Date,Xmin,Ymin,Xmax,Ymax
2021-12-16,81.81818181818186,110.5571847507332,87.16577540106955,134.3841642228739
2021-12-17,88.50267379679148,127.2360703812318,93.85026737967918,172.50733137829923
2021-12-20,95.1871657754011,102.21774193548401,100.5347593582888,190.3775659824047
2021-12-21,101.87165775401073,143.91495601173017,107.21925133689842,186.80351906158364
2021-12-22,108.55614973262036,174.89002932551318,113.90374331550805,220.16129032258073
2021-12-23,115.24064171122998,178.46407624633446,120.58823529411768,221.3526392961877
2021-12-24,121.92513368983961,184.42082111436946,127.27272727272731,233.26612903225816
2021-12-27,128.60962566844924,217.77859237536666,133.95721925133694,246.3709677419355
2021-12-28,135.29411764705887,199.90835777126097,140.64171122994657,222.5439882697948
2021-12-29,141.97860962566847,133.1928152492668,147.32620320855617,213.01319648093852
2021-12-30,148.6631016042781,190.3775659824047,154.0106951871658,213.01319648093852
2022-01-03,155.34759358288773,171.31598240469214,160.69518716577542,217.77859237536666
2022-01-04,162.03208556149735,176.08137829912027,167.37967914438505,202.29105571847515
2022-01-05,168.71657754010698,193.95161290322596,174.06417112299468,232.07478005865107
2022-01-06,175.4010695187166,227.30938416422293,180.7486631016043,271.3892961876834
2022-01-07,182.08556149732624,239.22287390029328,187.43315508021394,265.43255131964816
2022-01-10,188.77005347593587,251.13636363636374,194.11764705882356,283.30278592375373
2022-01-11,195.4545454545455,267.8152492668622,200.8021390374332,355.975073313783
2022-01-12,202.13903743315512,279.72873900293257,207.48663101604282,327.38269794721407
2022-01-13,208.82352941176478,278.5373900293256,214.17112299465248,313.08651026392965
2022-01-14,215.50802139037438,289.25953079178885,220.85561497326208,313.08651026392965
2022-01-17,222.192513368984,301.1730205278593,227.5401069518717,336.91348973607046
2022-01-18,228.87700534759364,310.7038123167156,234.22459893048133,366.6972140762464
2022-01-19,235.56149732620327,351.2096774193549,240.90909090909096,384.56744868035196
2022-01-20,242.2459893048129,342.8702346041056,247.5935828877006,380.9934017595308
2022-01-21,248.93048128342252,342.8702346041056,254.27807486631022,371.4626099706745
2022-01-24,255.61497326203215,357.1664222873901,260.9625668449199,392.90689149560126
2022-01-25,262.2994652406418,377.41935483870975,267.6470588235295,431.0300586510265
2022-01-26,268.9839572192514,397.6722873900294,274.33155080213913,436.9868035190616
2022-01-27,275.66844919786104,416.73387096774195,281.01604278074876,484.6407624633432
2022-01-28,282.35294117647067,421.4992668621701,287.7005347593584,482.258064516129
2022-02-03,289.0374331550803,369.07991202346045,294.38502673796796,407.2030791788857
2022-02-04,295.7219251336899,369.07991202346045,301.0695187165776,396.4809384164223
2022-02-07,302.40641711229955,383.37609970674487,307.7540106951872,411.9684750733138
2022-02-08,309.0909090909092,332.1480938416423,314.43850267379685,391.71554252199417
2022-02-09,315.7754010695188,369.07991202346045,321.1229946524065,396.4809384164223
2022-02-10,322.4598930481284,359.5491202346042,327.80748663101605,394.09824046920824
2022-02-11,329.14438502673806,401.24633431085044,334.49197860962573,421.4992668621701
2022-02-14,335.82887700534764,413.1598240469209,341.1764705882353,453.6656891495602
2022-02-15,342.5133689839573,423.88196480938416,347.860962566845,460.8137829912024
2022-02-16,349.1978609625669,394.09824046920824,354.54545454545456,451.2829912023461
2022-02-17,355.8823529411766,355.975073313783,361.22994652406425,413.1598240469209
2022-02-18,362.56684491978615,385.75879765395894,367.9144385026738,420.3079178885631
2022-02-21,369.25133689839583,388.1414956011731,374.5989304812835,420.3079178885631
2022-02-22,375.9358288770054,395.2895894428153,381.2834224598931,416.73387096774195
2022-02-23,382.6203208556151,378.61070381231673,387.96791443850276,402.43768328445753
2022-02-24,389.30481283422466,382.1847507331379,394.65240641711233,413.1598240469209
2022-02-25,395.98930481283435,336.91348973607046,401.336898395722,385.75879765395894
2022-02-28,402.6737967914439,372.6539589442816,408.0213903743316,392.90689149560126
2022-03-02,409.3582887700536,353.59237536656894,414.7058823529413,391.71554252199417
2022-03-03,416.0427807486632,346.44428152492674,421.39037433155084,372.6539589442816
2022-03-04,422.72727272727286,355.975073313783,428.07486631016053,385.75879765395894
2022-03-07,429.41176470588243,386.950146627566,434.7593582887701,432.22140762463346
2022-03-08,436.0962566844921,413.1598240469209,441.4438502673798,447.70894428152496
2022-03-10,442.7807486631017,395.2895894428153,448.12834224598936,417.92521994134904
2022-03-11,449.4652406417114,380.9934017595308,454.81283422459904,404.8203812316716
2022-03-14,456.14973262032095,377.41935483870975,461.4973262032086,427.4560117302053
2022-03-15,462.83422459893063,410.77712609970683,468.1818181818183,440.56085043988276
2022-03-16,469.5187165775402,384.56744868035196,474.8663101604279,415.542521994135
2022-03-17,476.2032085561499,345.25293255131965,481.55080213903756,378.61070381231673
2022-03-18,482.88770053475946,336.91348973607046,488.23529411764713,367.8885630498535
2022-03-21,489.57219251336903,360.74046920821115,494.9197860962567,379.8020527859238
2022-03-22,496.2566844919787,354.78372434017604,501.6042780748664,394.09824046920824
2022-03-23,502.9411764705883,363.1231671554252,508.288770053476,380.9934017595308
2022-03-24,509.625668449198,371.4626099706745,514.9732620320857,402.43768328445753
2022-03-25,516.3101604278075,372.6539589442816,521.6577540106953,394.09824046920824
