Date,Xmin,Ymin,Xmax,Ymax
2021-11-08,81.81818181818186,34.34959349593498,87.16577540106955,101.60753880266077
2021-11-09,88.50267379679148,29.545454545454618,93.85026737967918,94.40133037694011
2021-11-10,95.1871657754011,53.56614929785667,100.5347593582888,94.40133037694011
2021-11-11,101.87165775401073,69.17960088691791,107.21925133689842,113.6178861788618
2021-11-12,108.55614973262036,91.99926090169981,113.90374331550805,113.6178861788618
2021-11-15,115.24064171122998,85.9940872135993,120.58823529411768,112.41685144124165
2021-11-16,121.92513368983961,96.8033998521804,127.27272727272731,154.45306725794524
2021-11-17,128.60962566844924,142.4427198817442,133.95721925133694,191.68514412416846
2021-11-18,135.29411764705887,154.45306725794524,140.64171122994657,190.4841093865483
2021-11-19,141.97860962566847,137.63858093126385,147.32620320855617,195.28824833702868
2021-11-22,148.6631016042781,134.0354767184034,154.0106951871658,160.45824094604575
2021-11-23,155.34759358288773,123.22616407982252,160.69518716577542,180.87583148558758
2021-11-24,162.03208556149735,141.24168514412406,167.37967914438505,185.67997043606795
2021-11-25,168.71657754010698,132.83444198078348,174.06417112299468,178.4737620103473
2021-11-26,175.4010695187166,135.23651145602355,180.7486631016043,190.4841093865483
2021-11-29,182.08556149732624,178.4737620103473,187.43315508021394,225.31411677753135
2021-11-30,188.77005347593587,173.66962305986692,194.11764705882356,244.53067257945304
2021-12-01,195.4545454545455,183.27790096082765,200.8021390374332,240.9275683665927
2021-12-02,202.13903743315512,197.69031781226897,207.48663101604282,248.13377679231337
2021-12-03,208.82352941176478,152.05099778270517,214.17112299465248,213.30376940133044
2021-12-06,215.50802139037438,164.0613451589062,220.85561497326208,191.68514412416846
2021-12-07,222.192513368984,148.44789356984472,227.5401069518717,185.67997043606795
2021-12-08,228.87700534759364,120.82409460458246,234.22459893048133,159.2572062084256
2021-12-09,235.56149732620327,118.42202512934216,240.90909090909096,152.05099778270517
2021-12-10,242.2459893048129,124.42719881744267,247.5935828877006,143.64375461936436
2021-12-13,248.93048128342252,111.2158167036215,254.27807486631022,149.64892830746487
2021-12-14,255.61497326203215,129.23133776792304,260.9625668449199,153.2520325203251
2021-12-15,262.2994652406418,106.41167775314113,267.6470588235295,143.64375461936436
2021-12-16,268.9839572192514,106.41167775314113,274.33155080213913,130.43237250554319
2021-12-17,275.66844919786104,123.22616407982252,281.01604278074876,168.86548410938656
2021-12-20,282.35294117647067,98.00443458980033,287.7005347593584,186.8810051736881
