Date,Xmin,Ymin,Xmax,Ymax
2021-11-15,81.81818181818186,29.545454545454504,87.16577540106955,58.75893769152185
2021-11-16,88.50267379679148,41.49642492339103,93.85026737967918,105.23493360572002
2021-11-17,95.1871657754011,91.95607763023486,100.5347593582888,146.39938712972412
2021-11-18,101.87165775401073,105.23493360572002,107.21925133689842,145.0715015321755
2021-11-19,108.55614973262036,86.6445352400408,113.90374331550805,150.38304392236978
2021-11-22,115.24064171122998,82.66087844739513,120.58823529411768,111.87436159346271
2021-11-23,121.92513368983961,70.7099080694586,127.27272727272731,134.44841675178736
2021-11-24,128.60962566844924,90.62819203268623,133.95721925133694,139.75995914198143
2021-11-25,135.29411764705887,81.33299284984673,140.64171122994657,131.79264555669033
2021-11-26,141.97860962566847,83.98876404494376,147.32620320855617,145.0715015321755
2021-11-29,148.6631016042781,131.79264555669033,154.0106951871658,183.58018386108256
2021-11-30,155.34759358288773,126.48110316649627,160.69518716577542,204.82635342185904
2021-12-01,162.03208556149735,137.1041879468844,167.37967914438505,200.84269662921338
2021-12-02,168.71657754010698,153.0388151174668,174.06417112299468,208.81001021450447
2021-12-03,175.4010695187166,102.57916241062298,180.7486631016043,170.3013278855974
2021-12-06,182.08556149732624,115.85801838610814,187.43315508021394,146.39938712972412
2021-12-07,188.77005347593587,98.59550561797732,194.11764705882356,139.75995914198143
2021-12-08,195.4545454545455,68.05413687436157,200.8021390374332,110.54647599591408
2021-12-09,202.13903743315512,65.39836567926454,207.48663101604282,102.57916241062298
2021-12-10,208.82352941176478,72.03779366700701,214.17112299465248,93.28396322778326
2021-12-13,215.50802139037438,57.43105209397345,220.85561497326208,99.92339121552595
2021-12-14,222.192513368984,77.34933605720107,227.5401069518717,103.90704800817161
2021-12-15,228.87700534759364,52.11950970377916,234.22459893048133,93.28396322778326
2021-12-16,235.56149732620327,52.11950970377916,240.90909090909096,78.6772216547497
2021-12-17,242.2459893048129,70.7099080694586,247.5935828877006,121.1695607763022
2021-12-20,248.93048128342252,42.82431052093966,254.27807486631022,141.08784473953006
2021-12-21,255.61497326203215,89.30030643513783,260.9625668449199,137.1041879468844
2021-12-22,262.2994652406418,123.82533197139924,267.6470588235295,174.28498467824306
2021-12-23,268.9839572192514,127.8089887640449,274.33155080213913,175.61287027579147
2021-12-24,275.66844919786104,134.44841675178736,281.01604278074876,188.89172625127662
2021-12-27,282.35294117647067,171.62921348314603,287.7005347593584,203.4984678243104
2021-12-28,289.0374331550803,151.71092951991818,294.38502673796796,176.9407558733401
2021-12-29,295.7219251336899,77.34933605720107,301.0695187165776,166.31767109295197
2021-12-30,302.40641711229955,141.08784473953006,307.7540106951872,166.31767109295197
2022-01-03,309.0909090909092,119.8416751787538,314.43850267379685,171.62921348314603
2022-01-04,315.7754010695188,125.15321756894787,321.1229946524065,154.3667007150152
2022-01-05,322.4598930481284,145.0715015321755,327.80748663101605,187.56384065372822
2022-01-06,329.14438502673806,182.25229826353416,334.49197860962573,231.38406537282935
2022-01-07,335.82887700534764,195.53115423901932,341.1764705882353,224.74463738508666
2022-01-10,342.5133689839573,208.81001021450447,347.860962566845,244.6629213483145
2022-01-11,349.1978609625669,227.4004085801837,354.54545454545456,325.6639427987742
2022-01-12,355.8823529411766,240.67926455566885,361.22994652406425,293.7946884576097
2022-01-13,362.56684491978615,239.35137895812045,367.9144385026738,277.8600612870275
2022-01-14,369.25133689839583,251.3023493360572,374.5989304812835,277.8600612870275
2022-01-17,375.9358288770054,264.58120531154236,381.2834224598931,304.41777323799784
2022-01-18,382.6203208556151,275.2042900919305,387.96791443850276,337.61491317671084
2022-01-19,389.30481283422466,320.35240040858014,394.65240641711233,357.5331971399386
2022-01-20,395.98930481283435,311.0572012257404,401.336898395722,353.54954034729303
2022-01-21,402.6737967914439,311.0572012257404,408.0213903743316,342.9264555669049
2022-01-24,409.3582887700536,326.9918283963227,414.7058823529413,366.8283963227783
2022-01-25,416.0427807486632,349.5658835546475,421.39037433155084,409.3207354443309
2022-01-26,422.72727272727286,372.13993871297237,428.07486631016053,415.9601634320735
2022-01-27,429.41176470588243,393.3861082737486,434.7593582887701,469.07558733401424
2022-01-28,436.0962566844921,398.6976506639427,441.4438502673798,466.4198161389172
2022-02-03,442.7807486631017,340.2706843718079,448.12834224598936,382.7630234933605
2022-02-04,449.4652406417114,340.2706843718079,454.81283422459904,370.81205311542385
2022-02-07,456.14973262032095,356.20531154239006,461.4973262032086,388.07456588355456
2022-02-08,462.83422459893063,299.1062308478038,468.1818181818183,365.5005107252298
2022-02-09,469.5187165775402,340.2706843718079,474.8663101604279,370.81205311542385
2022-02-10,476.2032085561499,329.64759959141975,481.55080213903756,368.1562819203268
2022-02-11,482.88770053475946,376.1235955056179,488.23529411764713,398.6976506639427
2022-02-14,489.57219251336903,389.40245148110307,494.9197860962567,434.5505617977527
2022-02-15,496.2566844919787,401.3534218590397,501.6042780748664,442.5178753830438
2022-02-16,502.9411764705883,368.1562819203268,508.288770053476,431.8947906026557
2022-02-17,509.625668449198,325.6639427987742,514.9732620320857,389.40245148110307
2022-02-18,516.3101604278075,358.8610827374872,521.6577540106953,397.36976506639417
2022-02-21,522.9946524064171,361.51685393258424,528.3422459893048,397.36976506639417
2022-02-22,529.6791443850268,369.48416751787533,535.0267379679145,393.3861082737486
2022-02-23,536.3636363636364,350.893769152196,541.7112299465241,377.45148110316643
2022-02-24,543.0481283422461,354.87742594484155,548.3957219251338,389.40245148110307
2022-02-25,549.7326203208556,304.41777323799784,555.0802139037434,358.8610827374872
2022-02-28,556.4171122994653,344.2543411644534,561.764705882353,366.8283963227783
2022-03-02,563.1016042780749,323.00817160367717,568.4491978609626,365.5005107252298
2022-03-03,569.7860962566846,315.0408580183861,575.1336898395723,344.2543411644534
2022-03-04,576.4705882352941,325.6639427987742,581.8181818181819,358.8610827374872
2022-03-07,583.1550802139038,360.1889683350357,588.5026737967916,410.64862104187944
2022-03-08,589.8395721925135,389.40245148110307,595.1871657754012,427.91113381001014
2022-03-10,596.5240641711231,369.48416751787533,601.8716577540108,394.71399387129713
2022-03-11,603.2085561497328,353.54954034729303,608.5561497326205,380.10725229826346
2022-03-14,609.8930481283423,349.5658835546475,615.2406417112301,405.3370786516854
2022-03-15,616.577540106952,386.74668028600604,621.9251336898398,419.94382022471905
2022-03-16,623.2620320855616,357.5331971399386,628.6096256684493,392.0582226762001
2022-03-17,629.9465240641712,313.71297242083756,635.2941176470589,350.893769152196
2022-03-18,636.6310160427809,304.41777323799784,641.9786096256686,338.94279877425936
2022-03-21,643.3155080213904,330.97548518896826,648.6631016042782,352.2216547497445
2022-03-22,650.0000000000001,324.3360572012257,655.3475935828878,368.1562819203268
2022-03-23,656.6844919786097,333.6312563840653,662.0320855614974,353.54954034729303
2022-03-24,663.3689839572194,342.9264555669049,668.7165775401071,377.45148110316643
2022-03-25,670.0534759358289,344.2543411644534,675.4010695187167,368.1562819203268
2022-03-28,676.7379679144386,349.5658835546475,682.0855614973264,388.07456588355456
2022-03-29,683.4224598930482,341.5985699693564,688.7700534759359,384.090909090909
2022-03-30,690.1069518716579,326.9918283963227,695.4545454545456,353.54954034729303
2022-03-31,696.7914438502675,336.2870275791623,702.1390374331552,361.51685393258424
2022-04-01,703.4759358288771,338.94279877425936,708.8235294117649,366.8283963227783
2022-04-04,710.1604278074867,356.20531154239006,715.5080213903744,374.7957099080694
2022-04-05,716.8449197860964,345.58222676200194,722.1925133689841,369.48416751787533
2022-04-06,723.529411764706,354.87742594484155,728.8770053475937,377.45148110316643
2022-04-07,730.2139037433157,370.81205311542385,735.5614973262034,394.71399387129713
2022-04-08,736.8983957219252,364.1726251276813,742.245989304813,390.7303370786516
2022-04-11,743.5828877005349,382.7630234933605,748.9304812834226,400.0255362614912
2022-04-12,750.2673796791445,397.36976506639417,755.6149732620322,429.23901940755866
2022-04-13,756.9518716577542,376.1235955056179,762.2994652406419,409.3207354443309
2022-04-14,763.6363636363637,360.1889683350357,768.9839572192515,381.435137895812
2022-04-15,770.3208556149734,315.0408580183861,775.6684491978612,393.3861082737486
2022-04-18,777.005347593583,253.95812053115424,782.3529411764707,325.6639427987742
2022-04-19,783.6898395721927,242.00715015321748,789.0374331550804,268.5648621041878
2022-04-20,790.3743315508023,232.71195097037776,795.72192513369,260.5975485188967
2022-04-21,797.0588235294119,215.44943820224717,802.4064171122997,261.92543411644533
2022-04-22,803.7433155080215,226.0725229826353,809.0909090909092,291.1389172625127
2022-04-25,810.4278074866312,198.18692543411635,815.7754010695189,267.2369765066394
2022-04-26,817.1122994652408,163.66189989785494,822.4598930481285,224.74463738508666
2022-04-27,823.7967914438505,125.15321756894787,829.1443850267382,198.18692543411635
2022-04-28,830.48128342246,102.57916241062298,835.8288770053477,157.02247191011224
2022-04-29,837.1657754010696,103.90704800817161,842.5133689839573,157.02247191011224
2022-05-02,843.8502673796793,99.92339121552595,849.197860962567,143.7436159346271
2022-05-03,850.5347593582889,117.18590398365677,855.8823529411766,151.71092951991818
2022-05-04,857.2192513368985,131.79264555669033,862.5668449197863,172.95709908069443
2022-05-06,863.9037433155081,162.3340143003063,869.2513368983958,214.12155260469854
2022-05-09,870.5882352941178,174.28498467824306,875.9358288770055,291.1389172625127
2022-05-10,877.2727272727274,272.54851889683346,882.6203208556151,319.0245148110316
2022-05-11,883.957219251337,264.58120531154236,889.3048128342248,324.3360572012257
2022-05-12,890.6417112299466,242.00715015321748,895.9893048128343,309.7293156281919
2022-05-13,897.3262032085563,272.54851889683346,902.673796791444,304.41777323799784
2022-05-16,904.0106951871659,222.08886618998963,909.3582887700536,288.48314606741565
2022-05-17,910.6951871657756,263.25331971399373,916.0427807486633,293.7946884576097
2022-05-18,917.3796791443851,191.54749744637365,922.7272727272729,305.74565883554635
2022-05-19,924.0641711229948,168.973442288049,929.4117647058825,238.02349336057182
2022-05-20,930.7486631016044,171.62921348314603,936.0962566844921,211.4657814096015
2022-05-23,937.4331550802141,134.44841675178736,942.7807486631018,203.4984678243104
2022-05-24,944.1176470588236,105.23493360572002,949.4652406417114,183.58018386108256
2022-05-25,950.8021390374333,113.20224719101111,956.1497326203211,153.0388151174668
2022-05-26,957.4866310160429,102.57916241062298,962.8342245989306,141.08784473953006
2022-05-27,964.1711229946526,114.53013278855974,969.5187165775403,161.0061287027579
2022-05-30,970.8556149732622,129.1368743615933,976.2032085561499,170.3013278855974
2022-05-31,977.5401069518718,105.23493360572002,982.8877005347596,178.2686414708885
2022-06-02,984.2245989304814,119.8416751787538,989.5721925133691,158.35035750766087
2022-06-03,990.9090909090911,126.48110316649627,996.2566844919788,164.98978549540334
2022-06-07,997.5935828877007,150.38304392236978,1002.9411764705884,187.56384065372822
2022-06-08,1004.2780748663104,123.82533197139924,1009.6256684491981,167.64555669050037
2022-06-09,1010.9625668449199,74.69356486210404,1016.3101604278077,151.71092951991818
2022-06-10,1017.6470588235296,58.75893769152185,1022.9946524064173,102.57916241062298
2022-06-13,1024.3315508021392,115.85801838610814,1029.679144385027,191.54749744637365
2022-06-14,1031.0160427807489,180.92441266598553,1036.3636363636367,247.31869254341154
2022-06-15,1037.7005347593583,216.77732379979557,1043.0481283422462,287.155260469867
2022-06-16,1044.385026737968,232.71195097037776,1049.7326203208559,283.1716036772216
2022-06-17,1051.0695187165777,263.25331971399373,1056.4171122994655,319.0245148110316
2022-06-20,1057.7540106951872,261.92543411644533,1063.101604278075,352.2216547497445
2022-06-21,1064.4385026737968,315.0408580183861,1069.7860962566847,361.51685393258424
2022-06-22,1071.1229946524065,228.72829417773232,1076.4705882352944,384.090909090909
2022-06-23,1077.8074866310162,330.97548518896826,1083.155080213904,406.6649642492339
2022-06-24,1084.4919786096257,340.2706843718079,1089.8395721925135,401.3534218590397
2022-06-27,1091.1764705882354,320.35240040858014,1096.5240641711232,364.1726251276813
2022-06-28,1097.860962566845,326.9918283963227,1103.2085561497329,377.45148110316643
2022-06-29,1104.5454545454545,365.5005107252298,1109.8930481283423,397.36976506639417
2022-06-30,1111.2299465240642,336.2870275791623,1116.577540106952,433.2226762002042
2022-07-01,1117.9144385026739,402.68130745658823,1123.2620320855617,477.04290091930534
2022-07-04,1124.5989304812836,454.46884576098057,1129.9465240641714,504.9284984678243
