Date,Xmin,Ymin,Xmax,Ymax
2021-12-13,81.81818181818186,80.48589341692787,87.16577540106955,121.23824451410655
2021-12-14,88.50267379679148,99.58855799373032,93.85026737967918,125.058777429467
2021-12-15,95.1871657754011,75.39184952978053,100.5347593582888,114.87068965517233
2021-12-16,101.87165775401073,75.39184952978053,107.21925133689842,100.86206896551721
2021-12-17,108.55614973262036,93.22100313479632,113.90374331550805,141.6144200626959
2021-12-20,115.24064171122998,66.47727272727275,120.58823529411768,160.71708463949835
2021-12-21,121.92513368983961,111.05015673981188,127.27272727272731,156.8965517241379
2021-12-22,128.60962566844924,144.16144200626945,133.95721925133694,192.55485893416926
2021-12-23,135.29411764705887,147.98197492163013,140.64171122994657,193.82836990595615
2021-12-24,141.97860962566847,154.34952978056413,147.32620320855617,206.56347962382438
2021-12-27,148.6631016042781,190.00783699059548,154.0106951871658,220.5721003134795
2021-12-28,155.34759358288773,170.90517241379303,160.69518716577542,195.10188087774281
2021-12-29,162.03208556149735,99.58855799373032,167.37967914438505,184.91379310344814
2021-12-30,168.71657754010698,160.71708463949835,174.06417112299468,184.91379310344814
2022-01-03,175.4010695187166,140.340909090909,180.7486631016043,190.00783699059548
2022-01-04,182.08556149732624,145.43495297805634,187.43315508021394,173.4521943573668
2022-01-05,188.77005347593587,164.5376175548588,194.11764705882356,205.2899686520375
2022-01-06,195.4545454545455,200.19592476489015,200.8021390374332,247.31583072100307
2022-01-07,202.13903743315512,212.9310344827586,207.48663101604282,240.94827586206884
2022-01-10,208.82352941176478,225.66614420062683,214.17112299465248,260.0509404388715
2022-01-11,215.50802139037438,243.49529780564262,220.85561497326208,337.73510971786834
2022-01-12,222.192513368984,256.23040752351085,227.5401069518717,307.1708463949843
2022-01-13,228.87700534759364,254.95689655172418,234.22459893048133,291.8887147335423
2022-01-14,235.56149732620327,266.41849529780563,240.90909090909096,291.8887147335423
2022-01-17,242.2459893048129,279.153605015674,247.5935828877006,317.358934169279
2022-01-18,248.93048128342252,289.34169278996865,254.27807486631022,349.1967084639498
2022-01-19,255.61497326203215,332.641065830721,260.9625668449199,368.29937304075236
2022-01-20,262.2994652406418,323.7264890282131,267.6470588235295,364.4788401253918
2022-01-21,268.9839572192514,323.7264890282131,274.33155080213913,354.2907523510971
2022-01-24,275.66844919786104,339.0086206896551,281.01604278074876,377.21394984326014
2022-01-25,282.35294117647067,360.65830721003135,287.7005347593584,417.9663009404388
2022-01-26,289.0374331550803,382.3079937304075,294.38502673796796,424.33385579937305
2022-01-27,295.7219251336899,402.6841692789968,301.0695187165776,475.2742946708464
2022-01-28,302.40641711229955,407.77821316614416,307.7540106951872,472.72727272727275
2022-02-03,309.0909090909092,351.74373040752346,314.43850267379685,392.49608150470215
2022-02-04,315.7754010695188,351.74373040752346,321.1229946524065,381.0344827586207
2022-02-07,322.4598930481284,367.02586206896547,327.80748663101605,397.5901253918495
2022-02-08,329.14438502673806,312.26489028213166,334.49197860962573,375.94043887147336
2022-02-09,335.82887700534764,351.74373040752346,341.1764705882353,381.0344827586207
2022-02-10,342.5133689839573,341.5556426332288,347.860962566845,378.48746081504703
2022-02-11,349.1978609625669,386.12852664576803,354.54545454545456,407.77821316614416
2022-02-14,355.8823529411766,398.8636363636364,361.22994652406425,442.16300940438873
