Date,Xmin,Ymin,Xmax,Ymax
2021-11-09,81.81818181818186,29.545454545454618,87.16577540106955,94.40133037694011
2021-11-10,88.50267379679148,53.56614929785667,93.85026737967918,94.40133037694011
2021-11-11,95.1871657754011,69.17960088691791,100.5347593582888,113.6178861788618
2021-11-12,101.87165775401073,91.99926090169981,107.21925133689842,113.6178861788618
2021-11-15,108.55614973262036,85.9940872135993,113.90374331550805,112.41685144124165
2021-11-16,115.24064171122998,96.8033998521804,120.58823529411768,154.45306725794524
2021-11-17,121.92513368983961,142.4427198817442,127.27272727272731,191.68514412416846
2021-11-18,128.60962566844924,154.45306725794524,133.95721925133694,190.4841093865483
2021-11-19,135.29411764705887,137.63858093126385,140.64171122994657,195.28824833702868
2021-11-22,141.97860962566847,134.0354767184034,147.32620320855617,160.45824094604575
2021-11-23,148.6631016042781,123.22616407982252,154.0106951871658,180.87583148558758
2021-11-24,155.34759358288773,141.24168514412406,160.69518716577542,185.67997043606795
2021-11-25,162.03208556149735,132.83444198078348,167.37967914438505,178.4737620103473
2021-11-26,168.71657754010698,135.23651145602355,174.06417112299468,190.4841093865483
2021-11-29,175.4010695187166,178.4737620103473,180.7486631016043,225.31411677753135
2021-11-30,182.08556149732624,173.66962305986692,187.43315508021394,244.53067257945304
2021-12-01,188.77005347593587,183.27790096082765,194.11764705882356,240.9275683665927
2021-12-02,195.4545454545455,197.69031781226897,200.8021390374332,248.13377679231337
2021-12-03,202.13903743315512,152.05099778270517,207.48663101604282,213.30376940133044
2021-12-06,208.82352941176478,164.0613451589062,214.17112299465248,191.68514412416846
2021-12-07,215.50802139037438,148.44789356984472,220.85561497326208,185.67997043606795
2021-12-08,222.192513368984,120.82409460458246,227.5401069518717,159.2572062084256
2021-12-09,228.87700534759364,118.42202512934216,234.22459893048133,152.05099778270517
2021-12-10,235.56149732620327,124.42719881744267,240.90909090909096,143.64375461936436
2021-12-13,242.2459893048129,111.2158167036215,247.5935828877006,149.64892830746487
2021-12-14,248.93048128342252,129.23133776792304,254.27807486631022,153.2520325203251
2021-12-15,255.61497326203215,106.41167775314113,260.9625668449199,143.64375461936436
2021-12-16,262.2994652406418,106.41167775314113,267.6470588235295,130.43237250554319
2021-12-17,268.9839572192514,123.22616407982252,274.33155080213913,168.86548410938656
2021-12-20,275.66844919786104,98.00443458980033,281.01604278074876,186.8810051736881
2021-12-21,282.35294117647067,140.04065040650414,287.7005347593584,183.27790096082765
2021-12-22,289.0374331550803,171.26755358462663,294.38502673796796,216.90687361419066
2021-12-23,295.7219251336899,174.87065779748707,301.0695187165776,218.1079083518108
2021-12-24,302.40641711229955,180.87583148558758,307.7540106951872,230.11825572801183
2021-12-27,309.0909090909092,214.50480413895036,314.43850267379685,243.3296378418329
2021-12-28,315.7754010695188,196.48928307464882,321.1229946524065,219.30894308943095
2021-12-29,322.4598930481284,129.23133776792304,327.80748663101605,209.70066518847
2021-12-30,329.14438502673806,186.8810051736881,334.49197860962573,209.70066518847
2022-01-03,335.82887700534764,167.6644493717664,341.1764705882353,214.50480413895036
2022-01-04,342.5133689839573,172.46858832224677,347.860962566845,198.89135254988912
2022-01-05,349.1978609625669,190.4841093865483,354.54545454545456,228.91722099039168
2022-01-06,355.8823529411766,224.11308203991132,361.22994652406425,268.5513673318551
2022-01-07,362.56684491978615,236.12342941611234,367.9144385026738,262.5461936437546
2022-01-10,369.25133689839583,248.13377679231337,374.5989304812835,280.5617147080561
2022-01-11,375.9358288770054,264.94826311899476,381.2834224598931,353.8248337028824
2022-01-12,382.6203208556151,276.9586104951958,387.96791443850276,325.0
2022-01-13,389.30481283422466,275.75757575757575,394.65240641711233,310.5875831485587
2022-01-14,395.98930481283435,286.5668883961566,401.336898395722,310.5875831485587
2022-01-17,402.6737967914439,298.57723577235765,408.0213903743316,334.60827790096084
2022-01-18,409.3582887700536,308.1855136733185,414.7058823529413,364.6341463414634
2022-01-19,416.0427807486632,349.02069475240205,421.39037433155084,382.64966740576494
2022-01-20,422.72727272727286,340.61345158906136,428.07486631016053,379.0465631929046
2022-01-21,429.41176470588243,340.61345158906136,434.7593582887701,369.43828529194377
